time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.06,0.0,10.155,2.491,-35.191,1.629,9.053,-1.772,-35.191,0.575,10.497,-2.588,117.302,-64.516,35.191
1.065,0.335,10.682,2.156,-35.191,1.629,8.909,-1.437,-29.326,1.15,11.216,-2.157,117.302,-58.651,35.191
1.07,0.479,11.113,1.868,-29.326,1.82,8.766,-1.198,-23.46,1.582,12.367,-2.013,105.572,-41.056,35.191
1.075,0.431,11.209,1.677,-23.46,2.203,8.526,-1.198,-11.73,1.726,13.086,-1.726,87.977,-29.326,29.326
1.08,0.192,11.113,1.772,-11.73,2.251,8.239,-1.341,0.0,1.726,13.23,-1.582,64.516,-11.73,23.46
1.085,0.096,10.921,1.868,-0.0,2.203,8.383,-1.389,11.73,1.582,13.23,-1.726,41.056,5.865,11.73
1.09,0.048,10.682,1.868,11.73,1.629,8.909,-1.293,23.46,1.438,12.942,-1.869,5.865,23.46,0.0
1.095,0.383,10.825,1.677,23.46,0.431,9.484,-0.814,35.191,1.438,12.367,-1.726,-17.595,46.921,-17.595
1.1,0.862,10.921,1.102,41.056,-0.814,10.107,-0.287,46.921,1.294,12.223,-1.438,-41.056,58.651,-23.46
1.105,1.15,10.586,0.479,46.921,-1.581,10.49,0.144,52.786,1.15,11.792,-0.863,-58.651,70.381,-41.056
1.11,1.198,10.107,0.144,52.786,-1.916,10.394,0.335,58.651,0.719,10.641,-0.431,-70.381,76.246,-46.921
1.115,0.862,9.341,-0.144,58.651,-1.485,10.107,0.575,64.516,0.0,9.347,-0.0,-76.246,76.246,-58.651
1.12,0.24,8.526,-0.24,64.516,-0.814,9.676,0.527,58.651,-0.719,8.197,0.144,-76.246,64.516,-58.651
1.125,-0.383,7.664,-0.144,58.651,-0.287,9.532,0.335,52.786,-1.582,7.19,0.144,-64.516,46.921,-58.651
1.1300000000000001,-0.719,7.185,0.096,52.786,0.144,9.772,0.144,41.056,-2.013,6.04,-0.0,-46.921,23.46,-58.651
1.135,-0.91,7.472,0.287,35.191,0.479,10.203,-0.192,23.46,-2.013,5.464,-0.288,-29.326,0.0,-41.056
1.1400000000000001,-0.766,8.191,0.623,23.46,0.527,10.394,-0.527,11.73,-2.013,5.896,-0.431,0.0,-11.73,-23.46
1.145,-0.383,9.005,0.958,5.865,0.431,10.346,-0.719,0.0,-1.438,7.046,-0.719,29.326,-29.326,-11.73
1.1500000000000001,-0.048,9.484,1.102,-0.0,0.623,10.49,-0.91,-11.73,-0.719,8.34,-1.007,46.921,-41.056,-5.865
1.155,0.048,10.011,1.293,-11.73,0.814,10.346,-0.91,-11.73,-0.144,9.203,-1.15,64.516,-46.921,5.865
1.16,0.0,10.346,1.293,-11.73,1.102,10.299,-0.814,-17.595,0.0,10.066,-1.15,76.246,-52.786,11.73
1.165,-0.048,10.442,1.198,-17.595,1.054,10.107,-0.719,-17.595,0.144,10.641,-1.15,82.111,-52.786,17.595
1.17,0.096,10.538,1.15,-17.595,0.91,10.011,-0.766,-17.595,0.288,10.785,-1.007,82.111,-46.921,17.595
1.175,0.144,10.634,1.15,-17.595,0.91,10.251,-0.766,-17.595,0.431,11.073,-1.15,82.111,-46.921,17.595
1.18,0.24,10.873,1.15,-17.595,0.766,10.73,-0.91,-11.73,0.431,11.216,-1.15,76.246,-41.056,17.595
1.185,0.335,11.257,1.341,-11.73,0.623,11.209,-1.198,-11.73,0.575,11.504,-1.15,70.381,-35.191,17.595
1.19,0.431,11.544,1.629,-11.73,0.623,11.496,-1.389,-5.865,0.719,11.648,-1.438,64.516,-35.191,11.73
1.195,0.431,11.64,1.82,-5.865,0.479,11.783,-1.533,0.0,0.719,11.792,-1.582,58.651,-29.326,11.73
1.2,0.479,11.688,1.964,-0.0,0.383,11.927,-1.677,0.0,0.719,11.792,-1.869,58.651,-23.46,5.865
1.205,0.431,11.688,2.06,-0.0,0.287,12.071,-1.677,5.865,0.575,11.648,-2.013,58.651,-23.46,5.865
1.21,0.383,11.64,2.012,5.865,0.144,12.167,-1.581,11.73,0.431,11.36,-2.013,58.651,-17.595,0.0
1.215,0.335,11.544,1.916,5.865,0.192,12.071,-1.581,11.73,0.144,11.216,-2.013,64.516,-17.595,-5.865
1.22,0.24,11.352,1.916,11.73,0.335,11.831,-1.581,17.595,0.0,10.929,-1.869,70.381,-17.595,-11.73
1.225,0.096,11.113,1.916,17.595,0.479,11.544,-1.581,17.595,-0.144,10.785,-1.869,76.246,-23.46,-11.73
1.23,0.0,10.873,1.916,17.595,0.527,11.257,-1.437,17.595,-0.144,10.497,-1.869,87.977,-23.46,-11.73
1.235,-0.048,10.778,1.724,11.73,0.623,11.161,-1.198,11.73,-0.144,10.497,-1.869,93.842,-29.326,-11.73
1.24,-0.048,10.825,1.437,11.73,0.671,11.017,-0.862,11.73,-0.144,10.497,-1.582,99.707,-29.326,-11.73
1.245,0.0,10.921,1.198,11.73,0.766,10.634,-0.719,17.595,-0.144,10.785,-1.294,105.572,-35.191,-11.73
1.25,0.096,10.873,1.054,17.595,0.862,10.346,-0.575,17.595,0.0,11.073,-1.007,111.437,-35.191,-11.73
1.2550000000000001,0.048,10.969,0.91,17.595,1.102,9.963,-0.431,23.46,0.144,11.36,-1.007,111.437,-35.191,-11.73
1.26,0.0,10.634,0.814,23.46,1.198,9.676,-0.287,29.326,0.288,11.504,-0.863,111.437,-29.326,-17.595
1.2650000000000001,-0.096,10.49,0.671,29.326,1.341,9.341,-0.144,29.326,0.431,11.36,-0.719,105.572,-29.326,-23.46
1.27,-0.192,10.251,0.575,29.326,1.341,9.149,0.0,35.191,0.144,11.216,-0.575,99.707,-23.46,-23.46
1.2750000000000001,-0.24,10.059,0.431,35.191,1.293,9.053,0.144,41.056,0.144,11.073,-0.575,87.977,-17.595,-29.326
1.28,-0.287,9.82,0.287,41.056,1.198,8.909,0.335,46.921,0.0,10.785,-0.288,76.246,-17.595,-35.191
1.285,-0.335,9.58,0.096,46.921,1.102,8.766,0.479,52.786,-0.144,10.354,-0.144,70.381,-11.73,-41.056
1.29,-0.335,9.293,-0.048,52.786,1.054,8.67,0.623,58.651,-0.288,10.066,-0.0,64.516,-5.865,-46.921
1.295,-0.383,8.957,-0.24,58.651,1.102,8.43,0.719,64.516,-0.431,9.635,0.144,52.786,-5.865,-52.786
1.3,-0.575,8.622,-0.335,64.516,1.293,8.047,0.719,70.381,-0.431,9.203,0.288,52.786,0.0,-58.651
1.305,-0.671,8.239,-0.287,64.516,1.245,7.664,0.719,70.381,-0.719,8.772,0.288,46.921,0.0,-64.516
1.31,-0.719,7.856,-0.287,70.381,1.389,7.329,0.814,76.246,-0.719,8.484,0.288,46.921,0.0,-70.381
1.315,-0.814,7.52,-0.335,76.246,1.485,6.993,0.91,76.246,-0.863,8.053,0.288,41.056,0.0,-70.381
1.32,-0.958,7.137,-0.479,76.246,1.533,6.658,1.054,82.111,-1.007,7.765,0.431,41.056,0.0,-76.246
1.325,-1.102,6.658,-0.623,76.246,1.437,6.179,1.15,82.111,-1.15,7.334,0.575,35.191,0.0,-76.246
1.33,-1.102,6.083,-0.671,82.111,1.437,5.556,1.15,82.111,-1.294,6.615,0.719,35.191,-5.865,-76.246
1.335,-1.102,5.317,-0.623,82.111,1.581,4.838,1.006,82.111,-1.438,5.896,0.719,35.191,-5.865,-82.111
1.34,-1.245,4.598,-0.479,82.111,1.772,4.407,0.862,76.246,-1.438,5.177,0.575,35.191,-5.865,-82.111
1.345,-1.485,4.263,-0.335,76.246,2.395,4.072,0.958,70.381,-1.582,4.458,0.431,35.191,-11.73,-76.246
1.35,-2.012,3.88,-0.479,70.381,2.874,3.545,1.006,70.381,-1.869,4.17,0.431,35.191,-11.73,-70.381
1.355,-2.395,3.209,-0.479,70.381,3.209,2.778,0.814,64.516,-2.301,3.739,0.575,41.056,-17.595,-70.381
1.36,-2.778,2.395,-0.287,58.651,3.688,1.916,0.671,58.651,-2.588,3.02,0.431,41.056,-17.595,-64.516
1.365,-3.209,1.581,-0.144,58.651,4.119,1.102,0.527,46.921,-3.02,2.301,0.288,41.056,-17.595,-58.651
1.37,-3.593,0.719,0.048,46.921,4.598,0.24,0.431,41.056,-3.451,1.438,0.144,41.056,-17.595,-52.786
1.375,-3.976,-0.048,0.144,35.191,5.317,-0.719,0.479,29.326,-3.739,0.575,-0.0,46.921,-17.595,-41.056
1.3800000000000001,-4.503,-0.862,0.144,23.46,5.652,-1.581,0.623,11.73,-4.026,0.0,-0.0,46.921,-11.73,-35.191
1.385,-4.838,-1.629,-0.096,5.865,5.892,-2.299,0.91,-5.865,-4.314,-0.575,-0.0,46.921,-11.73,-17.595
1.3900000000000001,-5.077,-2.299,-0.335,-11.73,6.083,-2.97,1.15,-29.326,-4.745,-1.294,0.288,46.921,-5.865,0.0
1.395,-5.221,-2.922,-0.479,-29.326,5.94,-3.497,0.91,-46.921,-5.033,-1.869,0.431,41.056,0.0,17.595
1.4000000000000001,-3.784,-3.688,-0.096,-46.921,6.85,-4.407,0.814,-64.516,-5.896,-2.588,0.719,41.056,0.0,41.056
1.405,-6.323,-4.359,-0.192,-64.516,7.664,-5.03,0.91,-82.111,-5.608,-3.595,0.144,35.191,11.73,58.651
1.41,-6.562,-4.407,-0.24,-87.977,7.089,-5.461,0.527,-111.437,-4.745,-3.595,0.288,29.326,23.46,82.111
1.415,-5.604,-4.551,0.24,-111.437,6.035,-5.365,0.527,-134.897,-5.177,-3.164,0.144,29.326,23.46,99.707
1.42,-4.742,-4.263,0.096,-134.897,4.503,-4.359,0.862,-158.358,-4.458,-3.307,-0.144,17.595,35.191,123.167
1.425,-3.545,-3.401,-0.24,-158.358,2.874,-3.449,0.958,-175.953,-4.026,-3.02,0.144,5.865,41.056,146.628
1.43,-2.251,-2.491,-0.335,-175.953,1.437,-2.299,0.91,-193.548,-3.02,-2.301,0.288,-5.865,52.786,164.223
1.435,-1.102,-1.198,-0.335,-187.683,0.287,-1.15,0.814,-199.413,-2.013,-1.438,0.431,-17.595,52.786,181.818
1.44,0.048,0.383,-0.24,-199.413,-0.575,0.335,0.383,-205.279,-1.15,0.144,0.288,-23.46,52.786,199.413
1.445,0.958,2.06,0.24,-205.279,-1.245,1.677,-0.24,-211.144,0.144,2.013,0.144,-35.191,52.786,205.279
1.45,1.677,3.784,0.814,-205.279,2.012,-9.963,0.623,-134.897,1.15,3.883,-0.431,-46.921,52.786,211.144
1.455,6.419,23.327,-3.497,-181.818,-16.621,4.886,6.131,41.056,-2.445,-7.621,-1.007,-58.651,46.921,211.144
1.46,21.986,24.094,0.048,-52.786,-15.568,23.998,-7.616,70.381,10.641,63.991,3.307,64.516,58.651,170.088
1.465,24.046,24.094,4.263,70.381,-8.095,24.333,4.503,146.628,41.702,66.292,1.438,-99.707,52.786,-117.302
1.47,7.041,24.094,-8.909,158.358,-0.048,24.333,10.299,205.279,28.472,15.818,5.033,-469.208,111.437,-363.636
1.475,-2.587,16.286,-11.831,211.144,-0.527,17.244,7.616,217.009,2.588,6.615,12.367,-557.185,170.088,-334.311
1.48,-2.539,6.946,-7.568,211.144,-1.581,9.532,4.024,193.548,-6.04,3.02,11.504,-486.803,170.088,-258.064
1.485,-1.533,4.694,-3.928,187.683,-0.814,8.191,1.437,146.628,-6.183,0.288,6.183,-375.366,129.032,-211.144
1.49,-1.485,7.041,-1.006,134.897,0.287,15.089,-0.862,64.516,-5.033,2.588,3.164,-287.39,82.111,-175.953
1.495,-1.437,10.586,1.245,52.786,-0.431,18.442,-3.976,-23.46,-4.458,7.334,0.288,-240.469,41.056,-111.437
1.5,-1.341,12.933,4.646,-29.326,0.383,19.495,-7.52,-76.246,-4.17,6.759,-2.157,-205.279,5.865,-17.595
1.5050000000000001,-0.623,14.083,7.904,-76.246,2.203,21.986,-8.766,-105.572,-4.17,9.203,-6.183,-158.358,-23.46,52.786
1.51,-1.245,15.568,9.005,-105.572,3.018,23.806,-8.814,-134.897,-1.726,9.347,-8.484,-99.707,-46.921,93.842
1.5150000000000001,-1.293,17.1,8.766,-134.897,2.299,22.8,-7.856,-152.493,-2.157,10.497,-9.347,-29.326,-58.651,117.302
1.52,-0.24,17.34,7.664,-152.493,1.341,18.968,-6.514,-158.358,-1.438,11.935,-8.628,41.056,-58.651,140.762
1.5250000000000001,0.431,16.047,6.227,-152.493,1.724,14.226,-4.694,-140.762,-0.431,13.517,-7.19,117.302,-58.651,158.358
1.53,0.144,14.035,4.598,-134.897,1.629,11.927,-3.257,-117.302,0.144,14.524,-5.752,170.088,-52.786,152.493
1.5350000000000001,-0.144,13.173,3.305,-111.437,1.629,10.825,-2.395,-99.707,0.0,14.092,-3.883,193.548,-46.921,134.897
1.54,0.383,12.358,2.539,-99.707,1.006,9.963,-2.108,-93.842,0.0,14.092,-2.876,193.548,-41.056,105.572
1.545,1.006,12.646,2.347,-87.977,1.677,9.341,-2.012,-82.111,0.144,13.661,-2.157,181.818,-35.191,99.707
1.55,0.479,12.071,2.443,-76.246,2.012,9.532,-2.203,-64.516,0.431,13.661,-2.013,164.223,-29.326,93.842
1.555,-0.048,12.071,2.491,-64.516,2.395,9.915,-1.581,-52.786,0.431,13.949,-2.445,140.762,-17.595,93.842
1.56,-0.431,12.262,1.868,-46.921,2.299,10.682,-0.766,-35.191,0.575,14.236,-2.301,111.437,-5.865,87.977
1.565,-0.335,12.31,1.198,-29.326,1.533,10.251,-0.719,-11.73,0.288,14.236,-1.438,87.977,5.865,70.381
1.57,-0.144,11.64,1.198,-5.865,1.293,9.676,-0.575,11.73,0.431,13.661,-1.007,64.516,17.595,46.921
1.575,-0.144,10.49,0.862,11.73,1.198,9.053,0.144,23.46,-0.144,12.367,-1.15,46.921,23.46,17.595
1.58,-0.048,9.772,0.24,23.46,1.006,8.766,0.479,23.46,-0.288,11.216,-0.575,29.326,29.326,-5.865
1.585,0.048,9.676,-0.096,23.46,0.671,9.436,0.958,23.46,-0.144,10.641,-0.0,17.595,35.191,-17.595
1.59,0.192,10.251,-0.671,23.46,-0.048,10.155,1.629,23.46,-0.144,10.641,0.288,5.865,35.191,-11.73
1.595,0.958,10.921,-1.293,23.46,-0.719,10.634,2.012,29.326,0.0,11.216,0.863,0.0,41.056,-17.595
1.6,1.629,11.113,-1.629,29.326,-1.198,10.778,2.299,29.326,0.863,11.648,1.438,-5.865,41.056,-23.46
1.605,1.772,10.969,-1.964,29.326,-0.958,11.065,2.539,29.326,1.294,11.648,1.726,-11.73,41.056,-23.46
1.61,1.437,10.825,-2.108,29.326,-0.814,10.73,2.395,29.326,1.007,10.929,2.157,-17.595,35.191,-23.46
1.615,1.389,10.346,-1.964,29.326,-0.671,10.634,2.251,29.326,0.863,10.641,2.157,-17.595,35.191,-23.46
1.62,1.102,10.299,-1.868,29.326,-0.575,10.825,2.251,29.326,0.575,10.066,1.869,-17.595,29.326,-23.46
1.625,1.102,10.299,-1.868,29.326,-0.479,10.586,1.916,23.46,0.431,10.21,1.869,-11.73,29.326,-23.46
1.6300000000000001,0.862,10.155,-1.485,23.46,-0.287,10.251,1.772,17.595,0.431,10.066,1.726,-11.73,23.46,-23.46
1.635,0.719,9.915,-1.341,17.595,-0.048,10.059,1.485,17.595,0.0,10.066,1.438,-5.865,17.595,-17.595
1.6400000000000001,0.527,9.82,-1.054,17.595,0.383,9.915,1.198,11.73,0.0,9.778,1.294,0.0,11.73,-11.73
1.645,0.287,9.772,-0.719,11.73,0.623,9.628,0.862,11.73,-0.144,9.778,1.007,5.865,11.73,-11.73
1.6500000000000001,0.24,9.676,-0.383,11.73,0.719,9.532,0.671,5.865,-0.144,9.922,0.719,5.865,5.865,-11.73
1.655,0.096,9.676,-0.192,5.865,0.719,9.484,0.575,5.865,-0.144,9.922,0.431,5.865,5.865,-5.865
1.6600000000000001,0.096,9.676,-0.144,5.865,0.766,9.341,0.575,5.865,-0.288,9.922,0.288,5.865,5.865,0.0
1.665,0.048,9.58,-0.096,5.865,0.719,9.245,0.383,5.865,-0.288,9.922,0.144,5.865,5.865,0.0
1.67,0.048,9.388,0.096,5.865,0.719,9.053,0.335,5.865,-0.431,9.778,0.144,5.865,5.865,0.0
1.675,0.048,9.293,0.144,5.865,0.814,8.909,0.335,5.865,-0.288,9.635,-0.0,5.865,5.865,0.0
1.68,0.048,9.245,0.144,5.865,0.719,8.862,0.287,5.865,-0.288,9.635,-0.0,0.0,5.865,0.0
1.685,0.096,9.293,0.192,-0.0,0.575,9.005,0.335,5.865,-0.288,9.635,-0.144,0.0,5.865,0.0
1.69,0.24,9.293,0.144,5.865,0.479,9.101,0.192,5.865,-0.288,9.635,-0.144,-5.865,5.865,0.0
1.695,0.383,9.436,0.287,5.865,0.479,9.293,-0.048,5.865,-0.144,9.635,-0.0,-5.865,5.865,-5.865
1.7,0.431,9.676,0.527,5.865,0.479,9.484,-0.287,5.865,0.0,9.778,-0.431,-11.73,0.0,0.0
1.705,0.431,9.772,0.766,5.865,0.479,9.58,-0.479,11.73,0.0,10.066,-0.575,-11.73,0.0,0.0
1.71,0.431,9.724,0.958,5.865,0.527,9.532,-0.575,11.73,0.144,10.066,-0.863,-17.595,0.0,-5.865
1.715,0.383,9.58,1.006,11.73,0.527,9.532,-0.623,11.73,0.144,9.922,-1.007,-17.595,5.865,-11.73
1.72,0.287,9.484,1.102,11.73,0.623,9.532,-0.671,11.73,0.0,9.635,-1.007,-17.595,5.865,-11.73
1.725,0.192,9.388,1.15,11.73,0.575,9.628,-0.766,11.73,-0.144,9.491,-1.15,-17.595,5.865,-11.73
1.73,0.192,9.388,1.198,11.73,0.623,9.772,-0.862,11.73,-0.288,9.347,-1.15,-17.595,5.865,-11.73
1.735,0.192,9.436,1.293,11.73,0.671,9.963,-0.91,5.865,-0.144,9.203,-1.294,-17.595,5.865,-5.865
1.74,0.096,9.58,1.341,5.865,0.671,10.059,-0.958,5.865,-0.288,9.347,-1.294,-11.73,5.865,-5.865
1.745,0.144,9.676,1.389,5.865,0.575,10.059,-0.958,0.0,-0.288,9.347,-1.294,-5.865,5.865,0.0
1.75,0.24,9.772,1.341,-0.0,0.575,9.963,-0.814,0.0,-0.288,9.491,-1.438,0.0,5.865,0.0
1.7550000000000001,0.287,9.867,1.245,-0.0,0.575,9.867,-0.719,0.0,-0.144,9.635,-1.294,0.0,5.865,0.0
1.76,0.335,9.867,1.15,-0.0,0.527,9.724,-0.623,0.0,-0.144,9.922,-1.15,5.865,0.0,0.0
1.7650000000000001,0.335,9.82,1.006,-0.0,0.527,9.58,-0.479,0.0,0.0,9.922,-1.15,5.865,5.865,0.0
1.77,0.335,9.724,0.91,-0.0,0.527,9.484,-0.431,0.0,-0.144,9.922,-1.007,5.865,0.0,5.865
1.7750000000000001,0.335,9.676,0.862,-0.0,0.623,9.436,-0.335,0.0,0.0,9.922,-0.863,5.865,5.865,5.865
1.78,0.287,9.676,0.719,-0.0,0.527,9.388,-0.24,0.0,0.0,9.922,-0.863,5.865,5.865,0.0
1.7850000000000001,0.383,9.676,0.719,-0.0,0.383,9.388,-0.192,0.0,0.0,10.066,-0.719,5.865,5.865,0.0
1.79,0.479,9.628,0.623,-0.0,0.335,9.532,-0.096,5.865,0.144,9.922,-0.719,5.865,5.865,0.0
1.795,0.527,9.676,0.527,-0.0,0.335,9.532,-0.144,5.865,0.144,9.922,-0.575,0.0,5.865,0.0
1.8,0.479,9.724,0.575,-0.0,0.335,9.436,-0.048,5.865,0.144,9.922,-0.575,0.0,5.865,0.0
1.805,0.479,9.628,0.479,-0.0,0.335,9.436,-0.048,5.865,0.144,9.922,-0.575,0.0,5.865,0.0
1.81,0.479,9.58,0.527,5.865,0.431,9.484,-0.096,5.865,0.0,9.778,-0.431,0.0,5.865,0.0
1.815,0.383,9.58,0.575,-0.0,0.527,9.484,-0.192,5.865,0.0,9.778,-0.575,-5.865,5.865,0.0
1.82,0.335,9.628,0.623,-0.0,0.479,9.532,-0.192,5.865,0.0,9.778,-0.575,-5.865,5.865,0.0
1.825,0.383,9.724,0.623,5.865,0.479,9.676,-0.192,5.865,0.0,9.922,-0.575,-5.865,5.865,0.0
1.83,0.383,9.82,0.623,-0.0,0.527,9.772,-0.192,5.865,0.0,9.922,-0.575,-5.865,5.865,0.0
1.835,0.287,9.867,0.623,5.865,0.575,9.772,-0.24,5.865,0.0,10.066,-0.575,-11.73,5.865,0.0
1.84,0.287,9.82,0.671,5.865,0.671,9.724,-0.287,5.865,0.0,9.922,-0.575,-11.73,5.865,0.0
1.845,0.192,9.772,0.719,5.865,0.766,9.676,-0.287,5.865,-0.144,9.922,-0.719,-11.73,5.865,0.0
1.85,0.144,9.724,0.719,5.865,0.766,9.628,-0.287,5.865,-0.144,9.922,-0.719,-11.73,5.865,-5.865
1.855,0.096,9.676,0.719,5.865,0.719,9.628,-0.24,5.865,-0.144,9.778,-0.719,-11.73,5.865,-5.865
1.86,0.144,9.724,0.671,5.865,0.479,9.724,-0.192,5.865,-0.288,9.778,-0.719,-11.73,5.865,-5.865
1.865,0.287,9.82,0.575,5.865,0.335,9.915,-0.096,5.865,-0.288,9.922,-0.719,-11.73,5.865,-5.865
1.87,0.431,9.963,0.527,5.865,0.287,10.011,-0.096,5.865,-0.144,10.066,-0.575,-11.73,5.865,-5.865
1.875,0.431,10.107,0.527,5.865,0.287,10.107,-0.144,5.865,0.0,10.21,-0.575,-11.73,5.865,-5.865
1.8800000000000001,0.479,10.155,0.575,5.865,0.335,10.155,-0.192,5.865,0.0,10.21,-0.575,-11.73,5.865,0.0
1.885,0.431,10.203,0.623,5.865,0.383,10.155,-0.24,5.865,0.0,10.21,-0.575,-11.73,5.865,0.0
1.8900000000000001,0.431,10.155,0.671,5.865,0.431,10.059,-0.24,11.73,0.0,10.21,-0.575,-11.73,0.0,-5.865
1.895,0.383,10.107,0.671,5.865,0.431,10.059,-0.287,11.73,-0.144,10.21,-0.719,-11.73,0.0,-5.865
1.9000000000000001,0.383,10.107,0.719,11.73,0.479,10.011,-0.287,11.73,0.0,10.21,-0.719,-11.73,0.0,-5.865
1.905,0.383,10.203,0.671,5.865,0.479,10.059,-0.24,11.73,0.0,10.354,-0.719,-11.73,0.0,-5.865
1.9100000000000001,0.335,10.203,0.671,5.865,0.479,10.107,-0.24,11.73,0.0,10.354,-0.719,-11.73,0.0,-5.865
1.915,0.335,10.251,0.671,11.73,0.527,10.155,-0.24,11.73,-0.144,10.497,-0.719,-11.73,0.0,-5.865
1.92,0.335,10.251,0.671,11.73,0.575,10.155,-0.24,11.73,-0.144,10.497,-0.719,-11.73,0.0,-5.865
1.925,0.287,10.251,0.719,11.73,0.575,10.107,-0.335,11.73,-0.144,10.497,-0.719,-17.595,0.0,-11.73
1.93,0.287,10.251,0.766,11.73,0.479,10.107,-0.335,17.595,-0.144,10.497,-0.719,-17.595,0.0,-11.73
1.935,0.335,10.299,0.766,11.73,0.431,10.203,-0.287,17.595,-0.144,10.497,-0.863,-17.595,0.0,-11.73
1.94,0.383,10.394,0.719,17.595,0.383,10.299,-0.287,17.595,-0.144,10.497,-0.719,-17.595,0.0,-11.73
1.945,0.383,10.442,0.719,17.595,0.24,10.394,-0.335,17.595,-0.144,10.641,-0.719,-17.595,0.0,-11.73
1.95,0.479,10.394,0.766,23.46,0.335,10.346,-0.287,23.46,-0.144,10.641,-0.719,-17.595,-5.865,-17.595
1.955,0.383,10.299,0.719,17.595,0.383,10.442,-0.431,17.595,-0.144,10.354,-0.719,-17.595,-5.865,-17.595
1.96,0.383,10.442,0.862,23.46,0.575,10.394,-0.479,23.46,-0.144,10.354,-0.719,-17.595,-5.865,-17.595
1.965,0.24,10.346,0.91,23.46,0.623,10.251,-0.527,29.326,-0.144,10.497,-0.863,-17.595,-5.865,-17.595
1.97,0.335,10.155,1.006,23.46,0.623,10.251,-0.623,23.46,-0.144,10.354,-0.863,-17.595,-5.865,-23.46
1.975,0.287,10.299,1.054,23.46,0.766,10.299,-0.575,23.46,0.0,10.21,-1.007,-17.595,-5.865,-23.46
1.98,0.192,10.49,1.006,23.46,0.814,10.059,-0.719,29.326,-0.144,10.497,-1.007,-17.595,-5.865,-17.595
1.985,0.287,10.299,1.198,29.326,0.91,9.772,-0.958,29.326,-0.144,10.785,-1.007,-11.73,-5.865,-23.46
1.99,0.24,10.299,1.437,29.326,1.341,9.484,-1.054,29.326,0.144,10.641,-1.294,-17.595,-5.865,-23.46
1.995,0.048,10.346,1.533,29.326,1.724,9.245,-1.054,29.326,0.144,10.929,-1.438,-17.595,-5.865,-23.46
2.0,0.0,10.442,1.533,35.191,1.82,9.053,-1.102,35.191,0.144,11.36,-1.438,-23.46,0.0,-23.46
2.005,-0.048,10.538,1.581,35.191,1.772,9.149,-1.102,41.056,0.288,11.648,-1.438,-29.326,5.865,-29.326
2.0100000000000002,0.048,10.73,1.533,41.056,1.724,9.245,-0.958,41.056,0.431,11.935,-1.438,-46.921,17.595,-35.191
2.015,0.096,10.873,1.341,46.921,1.581,9.245,-0.814,52.786,0.431,12.223,-1.294,-64.516,23.46,-41.056
2.02,0.144,10.825,1.198,52.786,1.389,9.197,-0.671,58.651,0.431,12.367,-1.15,-76.246,35.191,-46.921
2.025,0.096,10.586,0.958,58.651,1.15,9.053,-0.383,64.516,0.431,12.079,-1.007,-93.842,46.921,-52.786
2.0300000000000002,-0.096,9.963,0.671,64.516,0.958,9.149,-0.383,76.246,0.0,11.504,-0.719,-111.437,52.786,-58.651
2.035,-0.287,9.293,0.623,70.381,0.719,9.149,-0.383,76.246,-0.431,10.354,-0.431,-129.032,58.651,-70.381
2.04,-0.383,8.622,0.575,76.246,0.335,9.149,-0.383,70.381,-1.007,9.059,-0.575,-134.897,58.651,-70.381
2.045,-0.527,8.047,0.623,70.381,0.24,9.628,-0.527,64.516,-1.438,8.053,-0.575,-140.762,58.651,-70.381
2.05,-0.862,7.664,0.862,64.516,0.144,10.107,-0.766,52.786,-2.013,6.902,-0.719,-134.897,52.786,-64.516
2.055,-1.198,7.377,1.054,52.786,0.575,10.538,-0.958,41.056,-2.588,5.752,-1.007,-123.167,41.056,-58.651
2.06,-1.533,7.137,1.341,35.191,0.958,10.538,-1.485,23.46,-3.164,4.889,-1.294,-99.707,23.46,-46.921
2.065,-1.724,6.946,1.916,23.46,1.437,10.251,-2.156,5.865,-3.451,4.314,-1.726,-70.381,5.865,-29.326
2.07,-1.772,7.089,2.587,-0.0,1.82,10.011,-2.635,-17.595,-3.307,4.314,-2.301,-29.326,-17.595,-17.595
2.075,-1.677,7.616,3.066,-17.595,2.06,10.107,-3.066,-35.191,-3.02,5.033,-2.876,5.865,-29.326,5.865
2.08,-1.581,8.239,3.401,-41.056,2.299,10.442,-3.209,-52.786,-2.445,6.183,-3.307,41.056,-41.056,29.326
2.085,-1.341,8.862,3.497,-52.786,2.395,10.49,-3.161,-64.516,-2.157,7.046,-3.451,70.381,-46.921,46.921
2.09,-1.198,9.436,3.401,-64.516,2.395,10.538,-2.97,-76.246,-1.582,7.909,-3.451,87.977,-52.786,58.651
2.095,-0.91,10.059,3.209,-76.246,2.108,10.299,-2.73,-76.246,-1.15,8.916,-3.307,105.572,-52.786,70.381
2.1,-0.479,10.49,2.97,-76.246,1.964,9.963,-2.443,-76.246,-0.719,9.922,-3.02,123.167,-52.786,76.246
2.105,-0.096,10.921,2.778,-76.246,1.916,9.628,-2.156,-70.381,-0.144,11.073,-2.876,129.032,-46.921,76.246
