time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.035,1.964,9.149,2.874,11.73,-0.431,9.436,-2.491,11.73,1.15,9.347,-2.732,-5.865,5.865,-5.865
1.04,2.012,9.149,2.922,11.73,-0.431,9.341,-2.539,17.595,1.15,9.347,-2.876,-11.73,5.865,-11.73
1.045,2.108,9.293,2.874,17.595,-0.479,9.436,-2.443,17.595,1.294,9.491,-2.876,-11.73,5.865,-11.73
1.05,2.108,9.388,2.778,17.595,-0.527,9.484,-2.395,17.595,1.438,9.778,-2.876,-11.73,5.865,-11.73
1.055,2.108,9.245,2.682,17.595,-0.623,9.341,-2.299,17.595,1.438,9.778,-2.876,-5.865,5.865,-11.73
1.06,2.251,9.484,2.73,17.595,-0.575,9.628,-2.299,17.595,1.438,9.778,-2.732,-5.865,5.865,-17.595
1.065,2.443,9.676,2.874,17.595,-0.719,9.724,-2.443,17.595,1.582,9.922,-2.732,-5.865,5.865,-11.73
1.07,2.443,9.915,2.97,17.595,-0.766,9.963,-2.539,17.595,1.869,10.21,-2.876,0.0,5.865,-17.595
1.075,2.491,10.059,2.922,23.46,-0.766,10.155,-2.491,17.595,1.869,10.497,-2.876,5.865,0.0,-17.595
1.08,2.443,10.059,2.874,23.46,-0.719,10.251,-2.443,23.46,2.013,10.641,-2.876,5.865,0.0,-17.595
1.085,2.395,9.915,2.73,23.46,-0.671,10.203,-2.347,23.46,1.726,10.497,-2.876,5.865,-5.865,-17.595
1.09,2.443,9.724,2.73,23.46,-0.766,10.155,-2.299,23.46,1.869,10.354,-2.732,5.865,-5.865,-17.595
1.095,2.443,9.58,2.778,23.46,-0.766,10.107,-2.395,23.46,1.726,10.066,-2.732,5.865,-5.865,-17.595
1.1,2.299,9.341,2.874,29.326,-0.719,9.867,-2.491,29.326,1.726,9.635,-2.732,5.865,-11.73,-23.46
1.105,2.06,9.149,2.97,29.326,-0.575,9.628,-2.635,29.326,1.726,9.491,-2.876,5.865,-11.73,-23.46
1.11,1.916,9.053,3.018,29.326,-0.527,9.532,-2.682,29.326,1.294,9.203,-3.02,5.865,-11.73,-23.46
1.115,1.82,8.957,3.066,29.326,-0.431,9.341,-2.73,29.326,1.15,9.059,-3.02,5.865,-11.73,-23.46
1.12,1.772,8.862,3.161,29.326,-0.335,9.245,-2.826,29.326,1.007,9.059,-3.02,0.0,-11.73,-23.46
1.125,1.868,8.862,3.209,29.326,-0.383,9.197,-2.826,29.326,1.007,8.916,-3.164,0.0,-11.73,-23.46
1.1300000000000001,1.964,8.909,3.161,29.326,-0.479,9.197,-2.778,29.326,1.15,8.916,-3.164,-5.865,-11.73,-23.46
1.135,2.06,8.957,3.161,29.326,-0.479,9.293,-2.826,29.326,1.294,9.059,-3.164,-5.865,-11.73,-23.46
1.1400000000000001,2.06,9.101,3.161,35.191,-0.479,9.436,-2.778,35.191,1.438,9.203,-3.164,-5.865,-11.73,-23.46
1.145,1.916,9.245,3.161,35.191,-0.287,9.628,-2.73,35.191,1.438,9.203,-3.164,-5.865,-11.73,-35.191
1.1500000000000001,1.677,9.388,3.066,41.056,-0.096,9.724,-2.682,41.056,1.294,9.347,-3.164,-5.865,-11.73,-35.191
1.155,1.581,9.436,3.018,41.056,-0.096,9.724,-2.635,41.056,1.007,9.491,-3.02,-11.73,-11.73,-35.191
1.16,1.389,9.341,2.97,41.056,0.048,9.676,-2.635,41.056,0.719,9.635,-3.02,-11.73,-11.73,-41.056
1.165,1.389,9.197,2.874,46.921,-0.048,9.532,-2.539,46.921,0.575,9.635,-3.02,-11.73,-11.73,-41.056
1.17,1.437,9.149,2.922,41.056,0.048,9.436,-2.539,46.921,0.575,9.347,-2.876,-11.73,-11.73,-41.056
1.175,0.623,9.005,3.114,41.056,0.719,9.053,-2.826,41.056,0.575,9.203,-2.876,-11.73,-11.73,-41.056
1.18,0.048,9.005,3.066,35.191,1.868,9.245,-2.73,29.326,-0.575,9.059,-2.732,-17.595,-5.865,-41.056
1.185,2.299,8.095,2.874,11.73,-1.245,8.239,-2.491,17.595,0.288,8.772,-3.164,-17.595,-5.865,-29.326
1.19,1.82,8.335,2.922,11.73,-0.192,8.383,-2.491,11.73,0.863,8.628,-2.732,-17.595,-5.865,-17.595
1.195,1.629,8.718,2.778,11.73,-0.144,8.766,-2.395,5.865,1.294,8.772,-3.02,-17.595,-5.865,-5.865
1.2,1.198,9.005,2.874,-0.0,0.096,9.101,-2.491,5.865,1.15,9.059,-2.732,-17.595,-5.865,-5.865
1.205,1.054,9.197,3.161,-0.0,0.383,9.293,-2.826,0.0,0.288,9.203,-2.876,-17.595,-5.865,0.0
1.21,1.102,9.388,3.209,-0.0,0.335,9.341,-2.778,0.0,0.144,9.635,-3.164,-17.595,-5.865,0.0
1.215,0.958,9.101,2.778,5.865,0.287,8.622,-2.491,5.865,0.0,9.922,-3.307,-11.73,-5.865,0.0
1.22,0.91,8.814,3.018,-0.0,-0.287,8.143,-2.635,0.0,0.0,10.354,-2.876,-5.865,0.0,0.0
1.225,1.293,8.766,2.635,-5.865,0.431,8.67,-2.251,-5.865,-0.144,9.635,-3.02,0.0,0.0,0.0
1.23,1.054,9.053,3.305,-11.73,0.958,9.628,-2.874,-11.73,0.431,9.491,-2.445,5.865,5.865,5.865
1.235,1.245,9.245,3.593,-11.73,0.287,9.724,-3.209,-11.73,1.007,8.916,-3.164,23.46,17.595,17.595
1.24,1.533,9.341,3.688,-11.73,-0.192,9.58,-3.305,-5.865,0.431,9.059,-3.451,23.46,11.73,11.73
1.245,1.724,9.245,3.066,-17.595,-0.335,9.245,-2.491,-17.595,0.575,9.347,-3.739,17.595,5.865,11.73
1.25,1.437,9.245,3.305,-23.46,0.144,9.484,-3.018,-23.46,0.719,9.635,-2.876,5.865,5.865,17.595
1.2550000000000001,2.108,9.101,3.928,-29.326,-0.575,9.436,-3.545,-29.326,0.719,9.491,-3.307,5.865,11.73,23.46
1.26,2.203,8.622,4.119,-17.595,-0.575,9.197,-3.784,-17.595,1.007,9.491,-3.739,17.595,11.73,29.326
1.2650000000000001,1.533,9.82,4.359,-5.865,0.287,10.825,-4.072,0.0,1.582,8.916,-4.17,5.865,11.73,23.46
1.27,1.772,10.442,4.598,-0.0,-0.24,11.448,-4.263,5.865,1.15,8.916,-4.314,5.865,11.73,5.865
1.2750000000000001,2.73,10.107,3.976,-0.0,-1.15,10.49,-3.593,0.0,0.719,9.635,-4.602,5.865,11.73,0.0
1.28,2.826,10.442,2.539,-5.865,-1.245,9.963,-2.06,-5.865,1.582,10.066,-4.17,-5.865,5.865,5.865
1.285,1.677,9.053,2.203,-11.73,0.479,9.149,-1.724,-11.73,2.157,11.504,-2.876,-11.73,11.73,5.865
1.29,1.102,8.43,2.874,-0.0,0.575,8.957,-2.443,0.0,1.726,10.21,-2.013,-11.73,11.73,11.73
1.295,1.581,8.383,3.066,11.73,-0.287,8.862,-2.73,17.595,0.719,9.491,-2.732,0.0,5.865,5.865
1.3,1.485,8.909,3.449,23.46,-0.048,8.909,-3.018,23.46,0.431,10.066,-3.02,0.0,0.0,-5.865
1.305,1.341,8.862,3.401,35.191,0.048,9.149,-3.066,35.191,0.431,9.922,-3.307,0.0,0.0,-5.865
1.31,1.293,9.053,3.161,35.191,0.096,9.005,-2.778,35.191,0.719,8.916,-3.451,0.0,0.0,-5.865
1.315,1.341,8.718,3.018,35.191,0.0,9.005,-2.635,35.191,0.575,9.203,-3.164,0.0,0.0,-11.73
1.32,1.485,8.622,2.922,35.191,0.048,9.005,-2.443,35.191,0.575,9.203,-3.02,0.0,5.865,-11.73
1.325,1.581,8.862,2.73,35.191,-0.096,9.341,-2.299,35.191,0.863,9.059,-2.876,5.865,5.865,-11.73
1.33,1.677,8.766,2.539,29.326,-0.24,9.388,-2.203,29.326,1.15,9.203,-2.732,5.865,5.865,-11.73
1.335,1.629,9.053,2.73,23.46,0.0,9.532,-2.395,23.46,1.15,9.347,-2.588,0.0,5.865,-5.865
1.34,1.677,7.951,2.73,23.46,-0.575,9.58,-2.347,17.595,1.294,9.491,-2.445,0.0,5.865,-5.865
1.345,1.437,8.478,2.73,23.46,0.144,9.772,-3.018,5.865,1.294,9.922,-2.876,-5.865,5.865,0.0
1.35,2.203,9.724,3.257,29.326,0.096,9.293,-2.491,-5.865,0.431,9.059,-3.883,-5.865,5.865,5.865
1.355,1.437,8.909,2.97,29.326,0.192,8.862,-2.539,0.0,0.863,8.484,-3.307,-5.865,-5.865,5.865
1.36,0.862,10.059,3.066,23.46,0.527,9.388,-2.874,0.0,0.863,8.916,-3.02,0.0,5.865,0.0
1.365,1.341,9.963,2.97,11.73,0.144,9.772,-2.539,0.0,0.863,7.478,-3.164,0.0,5.865,5.865
1.37,1.533,9.628,2.874,5.865,-0.048,9.772,-2.491,-5.865,0.863,8.34,-2.876,0.0,5.865,5.865
1.375,1.581,9.676,2.874,-0.0,-0.096,9.724,-2.443,-5.865,1.007,9.347,-2.876,0.0,5.865,5.865
1.3800000000000001,1.533,9.58,2.922,-0.0,-0.048,9.867,-2.539,-5.865,1.15,9.635,-2.876,0.0,5.865,5.865
1.385,1.485,9.388,2.922,5.865,-0.096,9.676,-2.539,0.0,1.15,9.778,-2.876,0.0,5.865,5.865
1.3900000000000001,1.389,9.149,2.826,5.865,0.048,9.436,-2.443,0.0,1.007,9.635,-2.876,0.0,5.865,0.0
1.395,1.293,9.053,2.874,11.73,0.144,9.293,-2.443,5.865,0.863,9.491,-2.876,0.0,5.865,0.0
1.4000000000000001,1.293,8.909,2.922,11.73,0.096,9.293,-2.539,11.73,0.863,9.203,-2.876,0.0,5.865,-5.865
1.405,1.389,8.957,2.922,17.595,-0.048,9.149,-2.539,11.73,0.863,9.203,-2.876,0.0,5.865,-11.73
1.41,1.389,9.101,2.922,17.595,0.0,9.053,-2.491,11.73,0.863,9.059,-2.876,0.0,5.865,-11.73
1.415,1.341,9.149,2.778,17.595,-0.096,9.101,-2.347,11.73,1.007,9.203,-2.876,0.0,5.865,-11.73
1.42,1.485,9.005,2.682,11.73,-0.144,9.053,-2.251,11.73,0.863,9.347,-2.732,0.0,5.865,-11.73
1.425,1.533,9.005,2.635,5.865,-0.144,9.197,-2.203,5.865,0.863,9.347,-2.732,0.0,5.865,-11.73
1.43,1.629,9.005,2.587,-0.0,-0.144,9.341,-2.156,0.0,1.15,9.347,-2.588,5.865,5.865,-5.865
1.435,1.629,8.957,2.635,-0.0,-0.192,9.341,-2.251,0.0,1.294,9.347,-2.588,5.865,5.865,0.0
1.44,1.485,9.197,2.682,-0.0,-0.096,9.293,-2.251,-5.865,1.294,9.347,-2.588,5.865,5.865,0.0
1.445,1.437,9.293,2.778,-0.0,-0.048,9.341,-2.395,-5.865,1.15,9.491,-2.588,5.865,5.865,5.865
1.45,1.389,9.293,2.874,-0.0,0.0,9.388,-2.491,-5.865,1.007,9.491,-2.732,5.865,0.0,5.865
1.455,1.293,9.197,2.97,-0.0,0.0,9.388,-2.587,-5.865,1.007,9.491,-2.876,5.865,0.0,5.865
1.46,1.198,9.149,3.018,-0.0,0.096,9.388,-2.635,0.0,0.863,9.347,-2.876,5.865,0.0,5.865
1.465,1.15,9.101,3.114,-0.0,0.096,9.293,-2.73,0.0,0.719,9.347,-3.02,5.865,0.0,5.865
1.47,1.198,9.053,3.161,-0.0,0.096,9.245,-2.73,0.0,0.575,9.347,-3.02,5.865,0.0,5.865
1.475,1.245,9.053,3.114,-0.0,0.096,9.245,-2.73,0.0,0.575,9.347,-3.164,5.865,0.0,0.0
1.48,1.245,9.101,3.066,-0.0,0.144,9.293,-2.635,0.0,0.719,9.203,-3.164,5.865,5.865,5.865
1.485,1.15,9.101,3.018,-0.0,0.192,9.293,-2.635,0.0,0.719,9.347,-3.02,5.865,5.865,0.0
1.49,1.15,9.005,3.066,-0.0,0.192,9.197,-2.682,0.0,0.719,9.347,-3.02,5.865,5.865,5.865
1.495,1.245,9.005,3.209,-0.0,0.096,9.149,-2.826,0.0,0.719,9.203,-3.02,5.865,5.865,0.0
1.5,1.293,9.101,3.305,-5.865,0.048,9.245,-2.922,0.0,0.719,9.203,-3.164,5.865,5.865,5.865
1.5050000000000001,1.293,9.197,3.305,-5.865,0.048,9.341,-2.922,-5.865,0.863,9.347,-3.307,5.865,5.865,5.865
1.51,1.341,9.341,3.209,-5.865,0.048,9.484,-2.826,-5.865,0.863,9.491,-3.307,5.865,5.865,5.865
1.5150000000000001,1.245,9.532,3.161,-5.865,0.144,9.724,-2.826,-5.865,0.863,9.635,-3.164,5.865,5.865,5.865
1.52,1.245,9.628,3.161,-5.865,0.144,9.867,-2.778,-5.865,0.863,9.778,-3.164,5.865,5.865,5.865
1.5250000000000001,1.198,9.676,3.066,-5.865,0.192,9.963,-2.682,-5.865,0.719,9.778,-3.164,5.865,5.865,5.865
1.53,1.245,9.676,3.018,-0.0,0.192,10.011,-2.635,0.0,0.719,9.778,-3.02,5.865,5.865,5.865
1.5350000000000001,1.293,9.628,3.018,-0.0,0.144,9.963,-2.635,0.0,0.719,9.778,-3.02,5.865,5.865,5.865
1.54,1.533,9.724,3.018,-0.0,-0.048,10.059,-2.635,0.0,0.863,9.778,-3.02,5.865,5.865,0.0
1.545,1.15,9.484,2.922,-0.0,0.24,9.724,-2.539,0.0,1.15,9.635,-3.02,5.865,5.865,0.0
1.55,1.198,9.388,2.97,-0.0,0.24,9.676,-2.587,5.865,0.863,9.635,-2.876,5.865,5.865,0.0
1.555,1.293,9.436,2.922,5.865,0.192,9.772,-2.539,5.865,0.719,9.635,-2.876,5.865,5.865,0.0
1.56,1.389,9.676,3.64,5.865,-0.096,10.251,-3.353,5.865,0.863,9.491,-2.876,5.865,5.865,0.0
1.565,1.389,9.58,2.922,11.73,0.0,9.724,-2.539,5.865,0.719,9.347,-3.739,0.0,5.865,-5.865
1.57,2.06,9.388,2.778,11.73,-0.719,9.724,-2.347,11.73,1.007,9.778,-3.164,0.0,5.865,-5.865
1.575,2.826,9.436,2.395,17.595,-0.862,9.82,-1.916,17.595,1.294,9.778,-2.732,-5.865,5.865,-5.865
1.58,0.719,9.341,2.06,29.326,0.958,9.101,-1.629,29.326,3.595,9.347,-2.301,-5.865,11.73,-11.73
1.585,1.054,8.957,2.299,29.326,-0.144,8.909,-2.012,23.46,0.863,9.922,-2.013,-5.865,5.865,-23.46
1.59,1.485,8.43,3.066,23.46,-0.335,8.526,-2.682,23.46,0.288,9.635,-2.157,-5.865,0.0,-23.46
1.595,1.485,8.478,3.209,29.326,-0.287,8.526,-2.826,29.326,0.719,8.916,-2.876,-5.865,-5.865,-23.46
1.6,1.677,8.622,2.874,23.46,-0.431,8.814,-2.491,23.46,1.007,8.772,-3.307,0.0,0.0,-23.46
1.605,1.485,9.005,2.778,23.46,-0.144,9.053,-2.347,23.46,1.15,8.916,-2.876,5.865,0.0,-23.46
1.61,1.485,9.484,2.874,23.46,0.048,9.628,-2.491,23.46,1.007,9.203,-2.732,5.865,0.0,-23.46
1.615,1.437,9.293,2.826,23.46,-0.048,9.484,-2.443,23.46,1.15,9.778,-2.876,5.865,0.0,-23.46
1.62,1.15,9.293,2.874,23.46,0.287,9.532,-2.491,23.46,1.007,9.635,-2.732,5.865,0.0,-17.595
1.625,1.102,9.245,2.97,29.326,0.24,9.532,-2.635,29.326,0.719,9.635,-2.876,5.865,0.0,-23.46
1.6300000000000001,1.054,9.149,3.114,29.326,0.287,9.436,-2.73,29.326,0.575,9.491,-2.876,5.865,0.0,-23.46
1.635,0.91,9.197,3.353,29.326,0.479,9.628,-2.97,29.326,0.431,9.347,-3.02,5.865,0.0,-23.46
1.6400000000000001,0.91,9.149,3.353,29.326,0.383,9.532,-3.018,29.326,0.431,9.203,-3.307,5.865,0.0,-23.46
1.645,0.862,9.245,3.305,35.191,0.479,9.58,-2.922,35.191,0.431,9.059,-3.307,5.865,0.0,-23.46
1.6500000000000001,0.766,9.436,3.161,29.326,0.671,9.772,-2.778,35.191,0.288,9.347,-3.307,5.865,0.0,-29.326
1.655,0.766,9.676,3.209,35.191,0.623,10.011,-2.874,35.191,0.288,9.491,-3.164,0.0,5.865,-29.326
1.6600000000000001,0.814,9.724,3.209,35.191,0.671,10.059,-2.826,35.191,0.288,9.635,-3.164,0.0,5.865,-35.191
1.665,0.719,9.724,3.401,35.191,0.766,10.107,-3.066,35.191,0.288,9.778,-3.164,-5.865,5.865,-35.191
1.67,1.245,9.341,4.263,35.191,-0.096,9.628,-3.976,29.326,0.288,9.635,-3.307,-5.865,5.865,-35.191
1.675,1.198,8.335,3.88,23.46,-0.048,8.191,-3.545,23.46,0.144,9.059,-4.17,-5.865,0.0,-29.326
1.68,0.096,8.478,3.545,5.865,1.533,8.766,-3.066,5.865,0.431,8.772,-4.026,-11.73,5.865,-23.46
1.685,0.0,9.245,3.114,5.865,1.198,9.484,-2.778,5.865,0.144,8.484,-3.595,-11.73,5.865,-5.865
1.69,0.479,9.867,3.257,11.73,0.862,10.107,-2.922,11.73,-0.719,9.203,-3.164,-11.73,5.865,-5.865
1.695,0.91,10.011,3.593,11.73,0.623,10.346,-3.209,11.73,-0.431,9.922,-3.164,-11.73,5.865,-5.865
1.7,0.862,9.867,3.64,11.73,0.671,10.203,-3.257,11.73,0.288,10.066,-3.451,-11.73,5.865,-11.73
1.705,0.623,9.628,3.257,11.73,0.766,9.628,-2.874,11.73,0.431,9.922,-3.595,-17.595,5.865,-11.73
1.71,0.766,9.532,3.066,11.73,0.527,9.388,-2.682,11.73,0.144,10.066,-3.307,-17.595,5.865,-11.73
1.715,1.006,9.58,3.161,5.865,0.431,9.484,-2.73,11.73,0.0,10.21,-3.02,-17.595,5.865,-5.865
1.72,1.102,9.676,3.353,11.73,0.431,9.772,-2.97,5.865,0.431,10.21,-3.164,-11.73,5.865,-5.865
1.725,1.054,9.82,3.353,5.865,0.431,9.963,-2.97,5.865,0.719,10.066,-3.307,-5.865,5.865,-5.865
1.73,1.006,9.915,3.209,5.865,0.479,10.011,-2.826,5.865,0.719,10.066,-3.451,-5.865,5.865,-5.865
1.735,1.054,9.915,3.161,5.865,0.431,10.011,-2.73,5.865,0.575,10.21,-3.307,-5.865,5.865,-5.865
1.74,1.006,9.867,3.018,-0.0,0.431,9.963,-2.635,0.0,0.575,10.21,-3.164,0.0,5.865,0.0
1.745,0.862,9.724,2.826,-0.0,0.575,9.772,-2.443,0.0,0.575,10.21,-3.02,0.0,5.865,0.0
1.75,0.862,9.628,2.826,-0.0,0.575,9.676,-2.443,0.0,0.431,10.21,-2.876,0.0,0.0,5.865
1.7550000000000001,0.862,9.628,2.97,-0.0,0.527,9.628,-2.587,5.865,0.431,10.066,-2.876,0.0,0.0,5.865
1.76,0.766,9.628,3.066,5.865,0.479,9.628,-2.682,5.865,0.431,10.066,-2.876,5.865,0.0,0.0
1.7650000000000001,0.048,10.107,3.066,5.865,0.24,9.58,-2.635,0.0,0.288,10.066,-3.02,5.865,0.0,0.0
1.77,0.862,9.532,3.018,17.595,1.245,9.58,-2.73,-5.865,-0.288,10.21,-3.02,5.865,0.0,-5.865
1.7750000000000001,0.91,9.293,3.066,23.46,0.671,9.388,-2.682,0.0,-0.144,10.066,-3.02,5.865,0.0,-17.595
1.78,0.862,9.149,2.922,23.46,0.623,9.436,-2.539,0.0,0.288,9.635,-3.164,5.865,0.0,-23.46
1.7850000000000001,0.766,9.101,3.018,17.595,0.719,9.484,-2.635,0.0,0.431,9.203,-2.876,5.865,5.865,-17.595
1.79,0.671,9.149,3.018,17.595,0.671,9.532,-2.587,0.0,0.288,9.203,-2.876,5.865,5.865,-17.595
1.795,0.575,9.197,2.97,17.595,0.719,9.388,-2.587,-5.865,0.144,9.203,-3.02,5.865,0.0,-11.73
1.8,0.527,9.005,2.922,11.73,0.719,9.293,-2.539,-5.865,0.0,9.347,-3.02,5.865,0.0,-11.73
1.805,0.527,8.957,2.922,11.73,0.671,9.197,-2.539,-5.865,0.0,9.203,-2.876,5.865,5.865,-11.73
1.81,0.479,8.814,3.018,11.73,0.719,9.149,-2.635,-5.865,0.0,9.203,-2.876,5.865,5.865,-11.73
1.815,0.479,8.814,3.066,11.73,0.671,9.101,-2.682,-5.865,-0.144,9.059,-2.876,5.865,5.865,-5.865
1.82,0.527,8.814,3.066,5.865,0.623,9.101,-2.635,-5.865,-0.144,8.916,-3.02,5.865,5.865,-5.865
1.825,0.575,8.909,2.97,-0.0,0.623,9.197,-2.587,-11.73,-0.144,8.916,-3.02,5.865,5.865,-5.865
1.83,0.575,8.814,2.922,-0.0,0.623,9.101,-2.539,-11.73,0.0,9.059,-3.02,5.865,5.865,0.0
1.835,0.527,8.814,2.874,-0.0,0.623,9.053,-2.491,-11.73,0.0,9.059,-2.876,5.865,5.865,0.0
1.84,0.527,8.766,2.874,-0.0,0.671,9.053,-2.491,-11.73,0.0,8.916,-2.876,5.865,5.865,0.0
1.845,0.575,8.766,2.826,-0.0,0.623,9.053,-2.443,-11.73,0.0,8.916,-2.876,5.865,5.865,5.865
1.85,0.623,8.862,2.874,-0.0,0.575,9.053,-2.491,-5.865,0.0,8.916,-2.876,5.865,5.865,0.0
1.855,0.719,8.957,2.922,-0.0,0.479,9.197,-2.539,-5.865,0.288,8.916,-2.876,5.865,5.865,0.0
1.86,0.814,9.149,2.922,-0.0,0.383,9.341,-2.491,-5.865,0.288,9.203,-2.876,5.865,0.0,0.0
1.865,0.766,9.293,2.826,-0.0,0.431,9.436,-2.443,-5.865,0.431,9.491,-2.876,5.865,0.0,0.0
1.87,0.814,9.388,2.826,-0.0,0.431,9.532,-2.443,0.0,0.431,9.635,-2.876,5.865,0.0,0.0
1.875,0.814,9.341,2.874,5.865,0.431,9.532,-2.443,0.0,0.288,9.778,-2.876,5.865,0.0,0.0
1.8800000000000001,0.766,9.245,2.874,5.865,0.479,9.484,-2.491,0.0,0.431,9.635,-2.876,5.865,0.0,0.0
1.885,0.671,9.149,2.97,5.865,0.479,9.436,-2.587,5.865,0.288,9.491,-2.876,5.865,-5.865,0.0
1.8900000000000001,0.623,9.101,2.97,5.865,0.479,9.293,-2.587,5.865,0.288,9.347,-2.876,5.865,-5.865,0.0
1.895,0.623,9.005,2.97,5.865,0.479,9.245,-2.587,5.865,0.0,9.347,-3.02,5.865,-5.865,0.0
1.9000000000000001,0.671,8.957,2.97,5.865,0.479,9.149,-2.539,5.865,0.0,9.203,-3.02,5.865,-5.865,0.0
1.905,0.671,8.909,2.922,5.865,0.431,9.101,-2.491,5.865,0.144,9.203,-2.876,5.865,-5.865,0.0
1.9100000000000001,0.719,8.862,2.826,5.865,0.431,9.101,-2.443,5.865,0.288,9.059,-2.876,5.865,-5.865,0.0
1.915,0.719,8.814,2.73,5.865,0.383,9.053,-2.347,5.865,0.288,9.059,-2.876,5.865,-5.865,-5.865
1.92,0.719,8.862,2.635,5.865,0.383,9.101,-2.251,5.865,0.288,8.916,-2.732,5.865,-5.865,0.0
1.925,0.623,8.909,2.635,5.865,0.431,9.101,-2.251,5.865,0.288,8.916,-2.588,5.865,-5.865,0.0
1.93,0.575,8.909,2.682,5.865,0.479,9.101,-2.251,5.865,0.144,9.059,-2.588,5.865,-5.865,0.0
1.935,0.575,8.909,2.682,5.865,0.479,9.149,-2.299,5.865,0.0,9.059,-2.588,5.865,-5.865,0.0
1.94,0.575,9.005,2.682,5.865,0.479,9.197,-2.299,5.865,0.0,9.059,-2.588,5.865,-5.865,0.0
1.945,0.575,9.053,2.635,5.865,0.479,9.245,-2.251,5.865,0.0,9.203,-2.732,5.865,-5.865,-5.865
1.95,0.575,9.149,2.539,11.73,0.527,9.388,-2.156,11.73,0.0,9.347,-2.588,5.865,-5.865,-5.865
1.955,0.575,9.245,2.491,11.73,0.527,9.484,-2.108,11.73,0.0,9.347,-2.588,5.865,0.0,-5.865
1.96,0.671,9.341,2.491,11.73,0.479,9.628,-2.108,11.73,0.0,9.347,-2.445,5.865,0.0,-11.73
1.965,0.671,9.484,2.491,11.73,0.527,9.82,-2.06,17.595,0.144,9.491,-2.445,5.865,0.0,-11.73
1.97,0.671,9.628,2.491,17.595,0.575,10.011,-2.06,17.595,0.288,9.491,-2.445,5.865,0.0,-11.73
1.975,0.671,9.82,2.443,17.595,0.479,10.155,-2.06,17.595,0.288,9.635,-2.445,5.865,0.0,-17.595
1.98,0.671,9.772,2.395,17.595,0.575,10.059,-1.964,17.595,0.144,9.778,-2.445,5.865,0.0,-17.595
1.985,0.671,9.82,2.443,17.595,0.527,10.059,-2.06,17.595,0.144,9.922,-2.301,0.0,-5.865,-17.595
1.99,0.766,9.867,2.203,17.595,0.575,10.251,-1.724,17.595,0.144,9.922,-2.445,0.0,-5.865,-11.73
1.995,1.198,10.346,0.144,17.595,0.719,11.544,0.766,17.595,0.288,9.922,-2.301,0.0,-5.865,-11.73
2.0,1.15,9.867,1.198,17.595,0.0,10.011,-0.862,17.595,1.726,8.772,0.863,-5.865,-5.865,-11.73
2.005,0.766,10.059,1.82,17.595,0.431,10.299,-1.437,17.595,0.575,10.21,-0.863,-17.595,-17.595,-11.73
2.0100000000000002,1.006,10.155,1.724,11.73,-0.144,10.299,-1.293,11.73,0.288,10.21,-1.869,-23.46,-17.595,-11.73
2.015,0.958,10.299,2.347,11.73,-0.144,10.634,-2.251,11.73,0.0,10.21,-1.869,-23.46,-17.595,-11.73
2.02,0.623,9.82,1.629,5.865,0.575,9.532,-1.198,5.865,0.0,10.354,-1.726,-23.46,-17.595,-5.865
2.025,0.719,9.388,1.198,11.73,0.192,8.862,-0.719,11.73,0.288,10.641,-1.869,-23.46,-11.73,-5.865
2.0300000000000002,0.719,9.532,1.006,11.73,0.479,9.436,-0.575,11.73,0.0,10.497,-1.294,-23.46,-11.73,-5.865
2.035,0.862,9.867,1.102,11.73,0.431,10.107,-0.671,11.73,0.288,10.21,-1.007,-11.73,-11.73,-11.73
2.04,0.91,9.915,1.15,11.73,0.431,10.346,-0.719,17.595,0.431,10.066,-1.007,0.0,-11.73,-11.73
2.045,0.91,10.011,0.958,11.73,0.479,10.49,-0.527,11.73,0.719,9.922,-1.007,0.0,-11.73,-11.73
2.05,0.719,10.251,0.719,11.73,0.671,10.778,-0.287,11.73,0.719,9.778,-0.863,0.0,-11.73,-11.73
2.055,0.766,10.586,0.096,11.73,0.479,10.873,0.431,11.73,0.431,10.066,-0.575,-5.865,-17.595,-11.73
2.06,0.479,10.346,-0.335,11.73,1.293,10.346,0.91,11.73,0.144,10.354,-0.575,-5.865,-17.595,-11.73
2.065,0.814,9.867,-1.82,17.595,0.91,9.532,2.443,17.595,0.575,10.785,0.144,-11.73,-23.46,-11.73
2.07,0.814,9.436,-2.156,17.595,1.389,7.904,4.215,17.595,1.007,10.929,1.726,-11.73,-29.326,-11.73
2.075,0.91,8.335,-3.736,23.46,0.144,7.616,3.545,17.595,1.007,10.497,2.013,-5.865,-35.191,-17.595
2.08,0.766,8.909,-1.964,17.595,0.91,9.005,2.587,17.595,0.863,9.922,3.739,5.865,-46.921,-17.595
2.085,1.006,9.58,-0.719,17.595,0.383,10.155,1.054,17.595,1.15,9.347,2.301,29.326,-52.786,-17.595
2.09,1.054,10.203,0.096,23.46,0.24,11.065,0.335,23.46,0.863,9.347,1.007,41.056,-64.516,-17.595
2.095,0.91,10.634,0.527,23.46,0.479,11.736,-0.144,17.595,0.719,9.635,0.144,41.056,-70.381,-17.595
