time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
165.99,1.054,10.825,-1.102,-58.651,-6.658,11.592,-2.922,-70.381,-0.431,11.935,-1.15,23.46,-35.191,-5.865
165.995,0.623,11.065,-0.623,-64.516,-0.814,12.789,-1.533,-58.651,-0.575,11.648,-1.726,23.46,-35.191,0.0
166.0,0.24,11.831,-0.287,-70.381,1.054,14.131,-0.575,-52.786,-0.719,11.216,-2.301,23.46,-35.191,0.0
166.005,-0.144,12.885,-0.383,-70.381,0.144,13.843,1.054,-64.516,-0.863,10.785,-2.157,23.46,-41.056,0.0
166.01,0.144,13.987,-0.719,-76.246,-0.144,11.4,-0.048,-76.246,-0.863,10.497,-2.013,29.326,-41.056,0.0
166.01500000000001,0.91,14.705,-0.671,-82.111,0.383,9.532,-1.485,-82.111,-0.719,10.354,-1.582,29.326,-41.056,0.0
166.02,1.341,14.657,-0.383,-82.111,-0.144,9.293,-1.054,-70.381,-0.431,10.497,-1.438,29.326,-46.921,0.0
166.025,1.485,14.37,-0.144,-87.977,-1.389,9.963,-0.335,-64.516,-0.144,10.641,-1.294,29.326,-46.921,0.0
166.03,1.581,14.226,0.0,-93.842,-1.772,10.682,-0.766,-64.516,0.144,10.785,-1.294,29.326,-46.921,0.0
166.035,1.485,14.083,-0.24,-99.707,-1.293,10.778,-1.581,-64.516,0.575,11.073,-1.438,29.326,-41.056,0.0
166.04,1.102,13.795,-0.431,-105.572,-0.431,9.963,-1.677,-58.651,0.719,11.36,-1.438,29.326,-41.056,0.0
166.04500000000002,0.431,13.46,-0.623,-105.572,0.431,9.053,-1.293,-52.786,0.863,11.648,-1.438,29.326,-35.191,-5.865
166.05,0.0,13.268,-0.814,-111.437,1.054,8.814,-1.006,-46.921,0.863,11.792,-1.438,23.46,-35.191,-5.865
166.055,-0.24,13.364,-1.198,-117.302,1.102,9.245,-0.862,-41.056,0.863,11.935,-1.438,23.46,-35.191,-11.73
166.06,-0.287,13.843,-1.15,-123.167,0.671,9.772,-0.671,-41.056,0.863,11.792,-1.582,23.46,-29.326,-11.73
166.065,-0.192,14.035,-1.198,-129.032,0.24,10.203,-0.527,-35.191,0.719,11.648,-1.582,17.595,-29.326,-11.73
166.07,0.0,14.226,-1.293,-134.897,0.144,10.394,-0.335,-29.326,0.431,11.36,-1.582,17.595,-23.46,-11.73
166.07500000000002,0.096,14.37,-1.293,-134.897,0.431,10.346,-0.335,-29.326,0.288,11.073,-1.582,17.595,-23.46,-11.73
166.08,0.192,14.083,-1.198,-140.762,0.862,10.155,-0.335,-29.326,0.0,10.785,-1.726,5.865,-17.595,-11.73
166.085,0.096,13.508,-1.198,-146.628,1.245,9.82,-0.287,-29.326,-0.288,10.354,-1.726,5.865,-17.595,-11.73
166.09,0.0,13.125,-1.389,-146.628,1.341,9.676,-0.24,-29.326,-0.431,10.066,-1.726,5.865,-17.595,-17.595
166.095,-0.048,12.694,-1.389,-152.493,1.102,9.628,-0.24,-29.326,-0.719,9.778,-1.726,5.865,-11.73,-11.73
166.1,-0.048,12.262,-1.437,-158.358,0.766,9.628,-0.431,-29.326,-0.863,9.491,-1.726,5.865,-11.73,-17.595
166.105,0.335,12.167,-1.437,-164.223,0.431,9.58,-0.527,-29.326,-1.15,9.203,-1.726,5.865,-11.73,-11.73
166.11,0.958,12.454,-1.485,-164.223,0.287,9.58,-0.766,-23.46,-1.294,8.916,-1.582,5.865,-11.73,-11.73
166.115,2.299,12.071,-1.437,-158.358,0.24,9.676,-0.958,-23.46,-1.438,8.628,-1.726,5.865,-11.73,-11.73
166.12,3.401,11.4,-1.581,-158.358,0.287,9.772,-1.15,-23.46,-1.438,8.484,-1.726,5.865,-17.595,-11.73
166.125,3.928,11.065,-1.293,-158.358,0.335,9.867,-1.293,-23.46,-1.582,8.34,-1.582,5.865,-17.595,-11.73
166.13,4.024,10.778,-0.958,-152.493,0.431,9.915,-1.293,-23.46,-1.582,8.34,-1.582,5.865,-17.595,-5.865
166.135,3.88,10.203,-0.287,-152.493,0.623,9.963,-1.15,-23.46,-1.726,8.34,-1.582,5.865,-23.46,-5.865
166.14000000000001,3.545,9.484,0.096,-146.628,0.766,9.915,-1.006,-23.46,-1.726,8.34,-1.438,5.865,-23.46,-5.865
166.145,2.06,8.909,0.527,-140.762,0.862,9.772,-0.958,-23.46,-1.726,8.484,-1.294,5.865,-29.326,-5.865
166.15,-1.198,8.478,1.054,-134.897,0.862,9.724,-0.91,-23.46,-1.869,8.628,-1.294,5.865,-35.191,-5.865
166.155,-5.604,7.76,1.533,-117.302,0.91,9.628,-0.91,-23.46,-1.869,8.916,-1.294,5.865,-35.191,-5.865
166.16,-8.574,6.371,0.431,-105.572,0.91,9.676,-0.91,-23.46,-1.869,9.203,-1.294,5.865,-35.191,-5.865
166.165,-9.724,5.03,-1.581,-87.977,0.91,9.772,-0.862,-23.46,-1.869,9.491,-1.294,5.865,-41.056,-5.865
166.17000000000002,-10.203,4.359,-2.299,-70.381,0.814,9.915,-0.862,-23.46,-1.869,9.635,-1.294,5.865,-41.056,0.0
166.175,-9.963,4.072,-3.018,-58.651,0.719,10.011,-0.91,-23.46,-1.869,9.922,-1.294,0.0,-46.921,-5.865
166.18,-9.341,4.263,-3.88,-46.921,0.623,10.059,-1.054,-23.46,-1.869,10.21,-1.294,5.865,-46.921,-5.865
166.185,-8.622,4.646,-4.503,-35.191,0.575,10.011,-1.198,-23.46,-1.726,10.497,-1.15,5.865,-46.921,-5.865
166.19,-7.999,4.79,-4.838,-23.46,0.623,9.915,-1.293,-23.46,-1.582,10.641,-1.15,5.865,-46.921,-5.865
166.195,-7.185,4.694,-5.03,-11.73,0.623,9.82,-1.389,-23.46,-1.438,10.641,-1.294,5.865,-46.921,-11.73
166.20000000000002,-6.083,4.79,-5.221,-0.0,0.623,9.772,-1.533,-23.46,-1.294,10.497,-1.294,0.0,-46.921,-11.73
166.205,-4.886,5.077,-5.173,17.595,0.623,9.724,-1.533,-23.46,-1.15,10.354,-1.294,0.0,-46.921,-11.73
166.21,-4.119,5.461,-4.982,29.326,0.575,9.676,-1.485,-23.46,-1.15,10.21,-1.294,0.0,-46.921,-11.73
166.215,-3.545,5.844,-4.886,41.056,0.479,9.724,-1.485,-23.46,-1.007,10.066,-1.294,0.0,-46.921,-11.73
166.22,-3.209,6.131,-4.838,52.786,0.431,9.724,-1.437,-23.46,-1.007,9.922,-1.294,0.0,-46.921,-11.73
166.225,-2.73,6.227,-4.407,70.381,0.335,9.82,-1.437,-23.46,-0.863,9.778,-1.294,0.0,-46.921,-11.73
166.23,-2.299,6.754,-5.077,82.111,0.24,9.867,-1.437,-23.46,-0.863,9.635,-1.294,0.0,-46.921,-11.73
166.235,-1.772,6.993,-4.407,93.842,0.192,9.915,-1.437,-23.46,-0.863,9.635,-1.294,0.0,-46.921,-11.73
166.24,-1.245,7.377,-4.503,99.707,0.192,9.915,-1.341,-23.46,-0.719,9.491,-1.294,0.0,-46.921,-11.73
166.245,-0.91,7.616,-4.503,111.437,0.192,9.82,-1.341,-23.46,-0.719,9.491,-1.15,0.0,-41.056,-11.73
166.25,-0.527,7.999,-4.598,117.302,0.192,9.772,-1.293,-23.46,-0.863,9.491,-1.15,0.0,-41.056,-11.73
166.255,-0.048,8.335,-4.646,123.167,0.24,9.724,-1.245,-23.46,-0.719,9.491,-1.007,0.0,-41.056,-11.73
166.26,0.431,8.67,-4.551,134.897,0.24,9.724,-1.198,-23.46,-0.575,9.491,-1.007,0.0,-41.056,-11.73
166.26500000000001,1.006,8.862,-4.359,140.762,0.24,9.724,-1.15,-23.46,-0.575,9.347,-1.007,0.0,-41.056,-11.73
166.27,1.341,8.814,-4.215,146.628,0.192,9.724,-1.15,-29.326,-0.575,9.347,-1.007,0.0,-41.056,-11.73
166.275,1.437,8.957,-4.119,158.358,0.144,9.772,-1.15,-23.46,-0.431,9.491,-0.863,0.0,-41.056,-11.73
166.28,1.437,9.245,-4.119,164.223,0.144,9.724,-1.15,-23.46,-0.431,9.491,-0.863,0.0,-41.056,-11.73
166.285,1.437,9.484,-4.072,170.088,0.096,9.724,-1.15,-29.326,-0.288,9.491,-0.863,0.0,-41.056,-11.73
166.29,1.533,9.676,-4.119,175.953,0.096,9.724,-1.102,-29.326,-0.288,9.491,-0.863,0.0,-35.191,-11.73
166.29500000000002,1.581,9.772,-3.832,181.818,0.048,9.724,-1.15,-23.46,-0.144,9.635,-0.863,0.0,-35.191,-5.865
166.3,1.581,9.915,-3.832,187.683,0.048,9.772,-1.245,-23.46,0.0,9.635,-0.719,-5.865,-35.191,-5.865
166.305,1.485,10.107,-3.64,193.548,0.0,9.772,-1.245,-29.326,0.0,9.635,-0.719,-5.865,-35.191,-5.865
166.31,1.485,10.203,-3.449,199.413,0.0,9.82,-1.245,-29.326,0.0,9.635,-0.719,-5.865,-35.191,-5.865
166.315,1.533,10.442,-3.449,205.279,-0.096,9.82,-1.245,-29.326,0.0,9.635,-0.719,-5.865,-29.326,-5.865
166.32,1.533,10.73,-3.401,205.279,-0.096,9.82,-1.245,-29.326,-0.144,9.491,-0.719,-5.865,-29.326,-5.865
166.32500000000002,1.533,11.017,-3.449,211.144,-0.096,9.724,-1.293,-29.326,-0.144,9.347,-0.719,-5.865,-29.326,-5.865
166.33,1.581,11.257,-3.449,211.144,-0.096,9.724,-1.293,-29.326,-0.144,9.347,-0.719,-11.73,-29.326,-5.865
166.335,1.677,11.4,-3.449,211.144,-0.096,9.676,-1.341,-29.326,-0.144,9.347,-0.719,-11.73,-23.46,0.0
166.34,1.916,11.592,-3.497,217.009,-0.048,9.628,-1.341,-29.326,-0.288,9.203,-0.719,-11.73,-23.46,-5.865
166.345,2.203,11.736,-3.497,217.009,-0.048,9.676,-1.389,-29.326,-0.288,9.203,-0.719,-11.73,-23.46,0.0
166.35,2.395,11.879,-3.593,217.009,-0.048,9.676,-1.389,-29.326,-0.431,9.203,-0.575,-11.73,-23.46,0.0
166.355,2.587,11.927,-3.688,217.009,-0.048,9.676,-1.437,-29.326,-0.575,9.203,-0.575,-11.73,-23.46,0.0
166.36,2.635,12.023,-3.784,217.009,-0.096,9.772,-1.437,-29.326,-0.719,9.203,-0.431,-11.73,-23.46,0.0
166.365,2.778,12.119,-3.832,217.009,-0.096,9.772,-1.437,-29.326,-0.863,9.203,-0.431,-11.73,-23.46,0.0
166.37,2.826,12.167,-3.928,217.009,-0.096,9.772,-1.437,-29.326,-1.007,9.203,-0.431,-11.73,-23.46,0.0
166.375,2.826,12.119,-3.976,217.009,-0.096,9.724,-1.485,-29.326,-1.15,9.347,-0.288,-11.73,-23.46,0.0
166.38,2.778,12.119,-4.072,217.009,-0.144,9.724,-1.533,-29.326,-1.294,9.347,-0.288,-11.73,-23.46,0.0
166.385,2.826,12.215,-4.119,217.009,-0.192,9.724,-1.581,-29.326,-1.438,9.347,-0.144,-11.73,-29.326,5.865
166.39000000000001,2.97,12.262,-4.167,217.009,-0.287,9.724,-1.629,-29.326,-1.582,9.491,-0.144,-11.73,-29.326,0.0
166.395,3.114,12.31,-4.215,217.009,-0.383,9.724,-1.581,-35.191,-1.582,9.491,-0.144,-11.73,-35.191,5.865
166.4,3.305,12.406,-4.119,217.009,-0.431,9.724,-1.581,-35.191,-1.582,9.491,-0.0,-11.73,-35.191,5.865
166.405,3.64,12.454,-4.072,217.009,-0.527,9.772,-1.581,-35.191,-1.726,9.491,0.144,-5.865,-35.191,5.865
166.41,3.976,12.502,-4.119,217.009,-0.623,9.82,-1.581,-35.191,-1.869,9.491,0.144,-5.865,-41.056,5.865
166.415,4.503,12.454,-4.119,217.009,-0.623,9.82,-1.581,-35.191,-1.869,9.491,0.144,-5.865,-41.056,5.865
166.42000000000002,5.269,12.167,-3.066,211.144,-0.575,9.772,-1.533,-35.191,-1.726,9.347,0.288,-5.865,-46.921,5.865
166.425,7.52,11.496,-4.311,205.279,-0.527,9.724,-1.581,-35.191,-1.582,9.347,0.288,0.0,-52.786,5.865
166.43,8.622,12.262,-1.677,199.413,-0.527,9.772,-1.485,-35.191,-1.726,9.203,0.431,0.0,-52.786,5.865
166.435,8.957,11.975,-0.958,199.413,-0.431,9.963,-1.629,-35.191,-1.438,9.203,0.431,5.865,-52.786,5.865
166.44,7.904,12.262,-1.102,199.413,-0.479,10.011,-1.677,-35.191,-1.582,9.203,0.431,5.865,-52.786,5.865
166.445,7.089,12.789,-0.431,193.548,-0.671,9.867,-1.629,-35.191,-1.582,9.059,0.575,5.865,-52.786,5.865
166.45000000000002,7.281,12.837,-0.91,187.683,-0.766,9.532,-1.437,-41.056,-1.294,9.059,0.431,5.865,-58.651,5.865
166.455,7.616,12.262,-1.724,175.953,-0.671,9.388,-1.437,-41.056,-1.438,8.916,0.431,5.865,-58.651,5.865
166.46,8.383,11.783,-2.012,164.223,-0.479,9.58,-1.629,-41.056,-1.294,8.772,0.431,5.865,-58.651,5.865
166.465,9.436,11.736,-1.677,152.493,-0.479,9.772,-1.82,-41.056,-1.294,8.772,0.431,5.865,-64.516,5.865
166.47,10.73,11.736,-1.629,140.762,-0.527,9.867,-2.012,-41.056,-1.294,8.628,0.575,5.865,-64.516,5.865
166.475,12.023,11.257,-1.341,129.032,-0.671,9.915,-2.108,-41.056,-1.15,8.772,0.575,17.595,-70.381,5.865
166.48,13.268,10.538,-1.533,123.167,-0.814,9.867,-2.06,-41.056,-1.15,8.772,0.719,17.595,-70.381,5.865
166.485,14.322,10.155,-1.485,111.437,-0.958,9.82,-1.964,-46.921,-1.15,8.772,0.719,17.595,-70.381,5.865
166.49,14.705,10.203,-1.245,99.707,-1.15,9.82,-1.868,-46.921,-1.15,8.772,0.719,23.46,-76.246,5.865
166.495,14.657,10.538,-0.671,87.977,-1.245,9.772,-1.724,-46.921,-1.15,8.772,0.719,23.46,-76.246,5.865
166.5,14.753,10.634,0.0,76.246,-1.245,9.82,-1.677,-46.921,-1.15,8.772,0.719,23.46,-76.246,5.865
166.505,15.041,10.73,1.006,64.516,-1.293,9.82,-1.629,-46.921,-1.15,8.628,0.719,23.46,-82.111,5.865
166.51,15.28,10.921,2.443,46.921,-1.341,9.82,-1.533,-46.921,-1.15,8.628,0.719,23.46,-82.111,11.73
166.51500000000001,15.999,11.209,3.688,23.46,-1.389,9.82,-1.533,-52.786,-1.15,8.628,0.575,29.326,-87.977,11.73
166.52,17.292,11.448,4.694,-0.0,-1.533,9.915,-1.581,-52.786,-1.15,8.628,0.431,29.326,-87.977,11.73
166.525,18.777,12.262,6.275,-23.46,-1.581,10.155,-1.581,-52.786,-1.15,8.772,0.288,29.326,-93.842,11.73
166.53,23.04,12.741,6.562,-46.921,-1.533,10.346,-1.724,-52.786,-1.15,8.916,-0.144,29.326,-93.842,11.73
166.535,23.423,13.939,3.161,-76.246,-1.437,10.682,-1.916,-52.786,-1.15,9.203,-0.575,29.326,-99.707,17.595
166.54,11.688,14.322,0.766,-111.437,-1.293,11.113,-2.06,-58.651,-1.15,9.635,-1.007,29.326,-99.707,11.73
166.54500000000002,-3.018,15.424,-1.341,-123.167,-1.245,11.64,-2.251,-58.651,-1.15,10.066,-1.582,29.326,-105.572,11.73
166.55,-14.753,16.669,-2.826,-111.437,-1.293,12.358,-2.539,-64.516,-1.007,10.785,-2.301,29.326,-111.437,11.73
166.555,-20.166,16.669,-2.347,-93.842,-1.054,13.412,-2.73,-64.516,-0.863,11.792,-3.307,29.326,-117.302,11.73
166.56,-15.855,14.131,0.623,-82.111,-0.719,14.657,-2.922,-64.516,-0.719,12.798,-4.026,23.46,-117.302,5.865
166.565,-3.545,14.083,3.305,-70.381,-0.383,15.903,-3.018,-70.381,-0.575,13.949,-4.17,23.46,-117.302,0.0
166.57,9.388,14.705,2.156,-82.111,-0.048,16.573,-3.066,-76.246,-0.144,15.099,-3.739,23.46,-111.437,0.0
166.57500000000002,17.34,14.61,-0.479,-105.572,0.24,16.19,-2.97,-76.246,0.575,16.106,-2.876,29.326,-111.437,-11.73
166.58,19.4,13.939,-5.317,-129.032,0.335,15.615,-2.874,-82.111,1.294,16.825,-2.157,29.326,-111.437,-11.73
166.585,17.1,14.274,-7.329,-123.167,0.287,15.041,-2.826,-82.111,2.157,17.112,-2.157,29.326,-111.437,-17.595
166.59,9.963,15.376,-1.724,-117.302,0.24,14.61,-2.73,-82.111,2.876,16.537,-2.013,23.46,-105.572,-23.46
166.595,0.287,14.61,1.581,-129.032,0.671,14.657,-2.682,-82.111,2.876,15.243,-1.726,23.46,-99.707,-23.46
166.6,-6.946,11.161,1.581,-134.897,1.389,15.424,-2.97,-82.111,2.301,13.805,-1.582,17.595,-82.111,-23.46
166.605,-7.329,7.329,-0.479,-117.302,1.629,15.663,-2.778,-82.111,1.869,12.654,-1.438,5.865,-76.246,-23.46
166.61,-0.527,5.652,-1.198,-105.572,1.341,14.753,-2.108,-82.111,1.438,11.792,-1.438,5.865,-70.381,-23.46
166.615,6.993,7.089,-2.874,-93.842,0.766,13.364,-1.341,-82.111,1.15,11.216,-1.438,5.865,-64.516,-23.46
166.62,9.724,9.197,-4.407,-82.111,0.287,12.454,-0.671,-87.977,0.863,10.785,-1.582,5.865,-58.651,-23.46
166.625,7.52,10.682,-3.832,-70.381,-0.192,11.879,-1.198,-93.842,0.431,10.354,-1.726,0.0,-58.651,-17.595
166.63,2.826,10.346,-2.682,-64.516,-0.24,11.544,-0.527,-93.842,0.144,10.066,-2.013,0.0,-52.786,-17.595
166.635,-1.054,8.862,-1.82,-52.786,0.575,11.448,0.048,-99.707,0.144,9.778,-2.157,0.0,-52.786,-17.595
166.64000000000001,-2.826,8.718,-1.054,-46.921,1.533,11.736,-0.048,-105.572,0.144,9.491,-2.445,0.0,-52.786,-11.73
166.645,-3.209,9.82,-0.862,-41.056,1.772,11.927,0.24,-105.572,0.431,9.203,-2.732,-5.865,-46.921,-11.73
166.65,-2.156,10.346,-1.772,-41.056,1.102,11.4,0.575,-105.572,0.719,8.916,-2.732,-5.865,-46.921,-5.865
166.655,-0.048,9.963,-2.539,-46.921,0.096,10.442,0.623,-111.437,0.863,8.484,-2.588,-5.865,-46.921,-5.865
166.66,1.581,9.341,-2.395,-46.921,-0.958,9.58,0.479,-111.437,1.15,8.197,-2.588,-5.865,-46.921,0.0
166.665,1.677,9.101,-1.724,-41.056,-1.916,9.197,0.335,-111.437,1.438,8.053,-2.588,0.0,-46.921,0.0
166.67000000000002,0.623,9.293,-1.533,-41.056,-2.682,8.909,0.0,-111.437,1.438,8.053,-2.732,0.0,-41.056,5.865
166.675,-0.287,9.676,-1.629,-41.056,-3.449,8.766,-0.814,-111.437,1.582,8.053,-2.732,0.0,-35.191,5.865
166.68,-0.335,9.867,-1.485,-41.056,-3.928,8.957,-1.485,-111.437,1.726,8.053,-2.588,0.0,-35.191,5.865
166.685,0.0,9.867,-1.15,-41.056,-4.119,9.005,-2.06,-105.572,1.869,8.34,-2.445,0.0,-29.326,5.865
166.69,0.335,9.82,-1.054,-41.056,-4.119,8.862,-2.443,-105.572,2.013,8.484,-2.445,0.0,-29.326,11.73
166.695,0.575,9.82,-1.198,-41.056,-3.784,8.383,-2.922,-105.572,2.157,8.772,-2.445,5.865,-23.46,11.73
166.70000000000002,0.527,9.82,-1.341,-41.056,-3.449,8.095,-3.209,-105.572,2.301,8.916,-2.301,0.0,-17.595,11.73
166.705,0.144,9.772,-1.533,-41.056,-3.018,7.664,-3.449,-99.707,2.301,9.203,-2.301,0.0,-17.595,11.73
166.71,-0.096,9.772,-1.772,-41.056,-2.299,7.185,-3.976,-99.707,2.445,9.347,-2.301,0.0,-11.73,11.73
166.715,0.048,9.867,-1.916,-41.056,-0.623,6.993,-5.221,-93.842,2.445,9.491,-2.301,0.0,-5.865,5.865
166.72,0.383,9.915,-1.964,-41.056,1.437,7.472,-5.604,-82.111,2.301,9.635,-2.301,0.0,0.0,5.865
166.725,0.671,9.867,-1.916,-41.056,2.826,7.616,-4.838,-70.381,2.157,9.778,-2.445,0.0,0.0,5.865
166.73,0.862,9.772,-2.012,-41.056,2.012,7.041,-2.299,-58.651,2.013,9.778,-2.445,-5.865,5.865,5.865
166.735,0.91,9.867,-2.203,-41.056,1.102,6.514,0.719,-52.786,2.013,9.778,-2.588,-5.865,5.865,5.865
166.74,0.814,9.915,-2.347,-41.056,2.778,6.083,1.82,-52.786,1.726,9.922,-2.732,-5.865,11.73,11.73
166.745,0.719,9.915,-2.443,-41.056,5.125,6.323,1.437,-41.056,1.582,9.922,-2.732,-5.865,11.73,5.865
166.75,0.623,9.772,-2.491,-41.056,6.275,6.275,1.581,-35.191,1.294,9.922,-2.732,-5.865,17.595,11.73
166.755,0.575,9.676,-2.491,-41.056,6.754,5.604,2.012,-17.595,1.15,9.922,-2.588,-5.865,17.595,11.73
166.76,0.671,9.532,-2.491,-41.056,7.664,5.413,2.299,-5.865,1.007,9.778,-2.445,-5.865,17.595,11.73
166.76500000000001,0.766,9.484,-2.395,-41.056,8.909,5.461,2.395,5.865,0.863,9.778,-2.445,-5.865,11.73,11.73
166.77,0.862,9.532,-2.299,-35.191,9.867,5.509,2.251,17.595,0.863,9.635,-2.445,-5.865,11.73,11.73
166.775,0.862,9.532,-2.251,-35.191,9.915,5.556,2.395,29.326,0.719,9.635,-2.301,-5.865,11.73,11.73
166.78,0.814,9.58,-2.203,-35.191,9.101,5.604,2.73,41.056,0.719,9.491,-2.301,-5.865,11.73,11.73
166.785,0.814,9.58,-2.156,-35.191,7.904,5.988,2.826,58.651,0.575,9.491,-2.301,-5.865,5.865,11.73
166.79,0.862,9.484,-2.156,-35.191,6.658,6.467,2.491,70.381,0.575,9.491,-2.301,0.0,5.865,11.73
166.79500000000002,0.862,9.58,-2.156,-35.191,5.461,6.993,2.682,82.111,0.575,9.347,-2.157,0.0,5.865,11.73
166.8,0.91,9.676,-2.203,-35.191,4.742,7.137,2.682,93.842,0.719,9.347,-2.157,0.0,5.865,11.73
166.805,1.054,9.628,-2.251,-35.191,4.886,7.329,2.203,99.707,0.719,9.347,-2.157,0.0,0.0,11.73
166.81,1.15,9.58,-2.203,-35.191,4.838,7.712,1.868,111.437,0.719,9.347,-2.013,0.0,0.0,11.73
166.815,1.245,9.436,-2.156,-35.191,4.455,8.047,1.533,123.167,0.719,9.347,-2.013,0.0,0.0,5.865
166.82,1.293,9.341,-2.108,-35.191,3.832,8.191,1.389,129.032,0.863,9.347,-2.013,0.0,0.0,5.865
166.82500000000002,1.293,9.293,-2.108,-35.191,3.545,8.526,1.15,140.762,0.863,9.347,-2.013,-5.865,0.0,5.865
166.83,1.245,9.293,-2.156,-35.191,3.305,8.957,1.054,146.628,1.007,9.491,-1.869,-5.865,0.0,5.865
166.835,1.245,9.293,-2.203,-29.326,2.874,9.388,1.198,152.493,1.007,9.491,-1.869,-5.865,0.0,5.865
166.84,1.245,9.293,-2.251,-29.326,2.203,9.676,1.15,158.358,1.15,9.491,-1.869,-5.865,0.0,5.865
166.845,1.293,9.341,-2.251,-29.326,1.437,10.203,1.054,164.223,1.294,9.491,-1.869,-5.865,0.0,5.865
166.85,1.341,9.388,-2.299,-29.326,0.383,10.682,1.15,170.088,1.294,9.635,-2.013,-5.865,0.0,5.865
166.855,1.437,9.436,-2.395,-29.326,-0.335,10.778,1.629,175.953,1.438,9.635,-1.869,-5.865,0.0,5.865
166.86,1.485,9.436,-2.443,-29.326,-0.766,10.921,1.82,175.953,1.294,9.635,-1.726,-5.865,0.0,5.865
166.865,1.581,9.388,-2.347,-29.326,-1.102,11.496,1.629,175.953,1.294,9.635,-1.869,-5.865,0.0,5.865
166.87,1.533,9.388,-2.251,-29.326,-1.533,11.927,1.006,175.953,1.294,9.635,-1.726,-5.865,0.0,5.865
166.875,1.437,9.341,-2.156,-29.326,-1.916,12.358,0.862,175.953,1.294,9.635,-1.869,-5.865,5.865,5.865
166.88,1.293,9.341,-2.156,-29.326,-2.251,12.837,0.383,175.953,1.294,9.635,-1.726,-11.73,5.865,5.865
166.885,1.198,9.388,-2.203,-23.46,-2.443,13.268,0.144,175.953,1.15,9.491,-1.869,-5.865,5.865,5.865
166.89000000000001,1.15,9.341,-2.203,-29.326,-2.443,13.125,0.335,175.953,1.15,9.491,-1.869,-5.865,5.865,5.865
166.895,1.15,9.388,-2.203,-23.46,-2.491,12.694,0.527,175.953,1.15,9.491,-1.726,-5.865,5.865,5.865
166.9,1.198,9.484,-2.156,-29.326,-2.491,12.502,0.623,175.953,1.007,9.347,-1.726,-5.865,5.865,5.865
166.905,1.198,9.484,-2.108,-23.46,-2.395,12.502,0.623,175.953,1.007,9.347,-1.726,-5.865,11.73,5.865
166.91,1.198,9.484,-2.06,-29.326,-2.251,12.598,0.623,175.953,0.863,9.347,-1.582,-5.865,11.73,5.865
166.915,1.245,9.436,-2.012,-29.326,-2.06,12.694,0.719,175.953,0.863,9.347,-1.582,-5.865,11.73,5.865
166.92000000000002,1.245,9.388,-2.012,-29.326,-1.724,12.694,0.766,175.953,0.863,9.347,-1.582,-5.865,11.73,5.865
166.925,1.293,9.293,-1.964,-29.326,-1.341,12.646,0.814,175.953,0.719,9.347,-1.438,-5.865,11.73,5.865
166.93,1.341,9.245,-1.964,-29.326,-1.054,12.55,1.006,175.953,0.719,9.347,-1.438,-5.865,11.73,5.865
166.935,1.341,9.197,-2.012,-29.326,-0.814,12.406,1.15,170.088,0.719,9.347,-1.294,-5.865,11.73,5.865
166.94,1.293,9.149,-2.012,-29.326,-0.527,12.358,1.293,170.088,0.719,9.347,-1.294,-5.865,17.595,5.865
166.945,1.293,9.197,-2.06,-29.326,-0.287,12.358,1.341,170.088,0.575,9.347,-1.15,-5.865,17.595,5.865
166.95000000000002,1.389,9.197,-2.012,-29.326,-0.192,12.406,1.485,170.088,0.575,9.347,-1.15,-5.865,17.595,5.865
166.955,1.437,9.245,-2.012,-29.326,-0.144,12.406,1.629,170.088,0.575,9.203,-1.15,-5.865,17.595,5.865
166.96,1.485,9.197,-1.964,-29.326,-0.096,12.358,1.724,170.088,0.431,9.059,-1.15,-5.865,17.595,0.0
166.965,1.533,9.197,-1.916,-29.326,-0.096,12.358,1.677,164.223,0.288,9.059,-1.15,-5.865,17.595,0.0
166.97,1.533,9.245,-1.82,-29.326,-0.048,12.358,1.677,164.223,0.144,9.059,-1.007,-5.865,17.595,0.0
166.975,1.533,9.293,-1.868,-29.326,0.0,12.31,1.629,164.223,0.144,8.916,-1.007,-5.865,17.595,0.0
166.98,1.485,9.388,-1.868,-29.326,-0.048,12.262,1.581,164.223,0.144,8.916,-1.007,0.0,17.595,0.0
166.985,1.341,9.436,-1.772,-29.326,-0.096,12.167,1.437,164.223,0.0,8.916,-0.863,0.0,17.595,0.0
166.99,1.054,9.58,-1.724,-29.326,-0.144,12.023,1.293,158.358,0.0,8.916,-0.863,0.0,17.595,0.0
166.995,0.958,9.772,-1.724,-29.326,-0.144,11.879,1.102,158.358,0.0,9.059,-0.863,0.0,17.595,0.0
167.0,1.102,10.059,-1.724,-29.326,-0.144,11.783,0.862,158.358,-0.144,9.203,-0.719,0.0,11.73,0.0
167.005,1.293,10.107,-1.629,-29.326,-0.144,11.736,0.575,158.358,-0.144,9.347,-0.719,0.0,11.73,0.0
167.01,1.389,10.059,-1.581,-29.326,-0.287,11.736,0.479,152.493,-0.144,9.491,-0.719,0.0,11.73,0.0
