time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.03,0.048,11.304,0.479,-23.46,0.0,10.73,-0.24,-23.46,-1.007,10.066,0.288,-29.326,11.73,-23.46
1.035,0.096,11.161,0.24,-17.595,0.0,10.778,-0.048,-23.46,-1.007,10.21,0.288,-23.46,5.865,-23.46
1.04,0.144,11.113,0.048,-17.595,-0.048,10.873,0.192,-23.46,-1.007,10.497,-0.0,-17.595,5.865,-23.46
1.045,0.24,11.113,-0.048,-17.595,-0.048,10.969,0.335,-17.595,-1.007,10.641,-0.288,-5.865,0.0,-17.595
1.05,0.287,11.065,-0.096,-17.595,-0.096,11.017,0.431,-17.595,-1.007,10.929,-0.431,-5.865,0.0,-17.595
1.055,0.335,11.113,-0.144,-17.595,-0.144,11.065,0.479,-17.595,-1.15,11.073,-0.431,-5.865,0.0,-17.595
1.06,0.335,11.209,-0.192,-17.595,-0.192,11.017,0.527,-17.595,-1.15,11.073,-0.575,0.0,0.0,-17.595
1.065,0.335,11.257,-0.24,-23.46,-0.24,11.065,0.575,-17.595,-1.15,10.929,-0.575,0.0,0.0,-17.595
1.07,0.287,11.257,-0.287,-17.595,-0.24,11.161,0.623,-17.595,-1.15,11.073,-0.719,0.0,0.0,-17.595
1.075,0.335,11.257,-0.383,-23.46,-0.192,11.209,0.671,-23.46,-1.15,11.216,-0.719,0.0,0.0,-23.46
1.08,0.431,11.257,-0.383,-23.46,-0.287,11.209,0.719,-23.46,-1.294,11.216,-0.719,0.0,0.0,-23.46
1.085,0.479,11.209,-0.431,-29.326,-0.335,11.304,0.766,-29.326,-1.294,11.216,-0.863,5.865,0.0,-23.46
1.09,0.431,11.113,-0.383,-29.326,-0.335,11.161,0.814,-29.326,-1.294,11.36,-0.863,5.865,-5.865,-23.46
1.095,0.479,10.969,-0.335,-29.326,-0.383,10.969,0.766,-29.326,-1.294,11.216,-0.863,5.865,-5.865,-23.46
1.1,0.431,10.921,-0.24,-35.191,-0.431,10.825,0.623,-29.326,-1.438,10.929,-0.863,5.865,-5.865,-29.326
1.105,0.431,10.778,-0.24,-35.191,-0.431,10.73,0.623,-35.191,-1.438,10.785,-0.719,5.865,-5.865,-35.191
1.11,0.479,10.682,-0.24,-35.191,-0.479,10.586,0.575,-35.191,-1.438,10.641,-0.719,5.865,-5.865,-35.191
1.115,0.623,10.49,-0.24,-35.191,-0.527,10.346,0.623,-35.191,-1.438,10.497,-0.719,5.865,-11.73,-35.191
1.12,0.719,10.299,-0.24,-35.191,-0.575,10.107,0.575,-41.056,-1.438,10.21,-0.719,5.865,-11.73,-41.056
1.125,0.766,9.963,-0.24,-41.056,-0.671,9.867,0.575,-41.056,-1.438,9.922,-0.719,5.865,-11.73,-41.056
1.1300000000000001,0.814,9.628,-0.383,-41.056,-0.719,9.676,0.671,-41.056,-1.582,9.635,-0.719,5.865,-11.73,-41.056
1.135,0.91,9.532,-0.479,-41.056,-0.719,9.436,0.766,-41.056,-1.582,9.491,-0.719,17.595,-11.73,-41.056
1.1400000000000001,1.054,9.436,-0.527,-35.191,-0.766,9.341,0.862,-41.056,-1.582,9.347,-0.863,23.46,-11.73,-41.056
1.145,1.15,9.388,-0.575,-35.191,-0.862,9.197,0.958,-41.056,-1.582,9.203,-1.007,23.46,-11.73,-41.056
1.1500000000000001,1.198,9.293,-0.575,-35.191,-0.958,9.149,0.958,-41.056,-1.582,9.059,-1.007,23.46,-17.595,-41.056
1.155,1.245,9.245,-0.575,-41.056,-1.006,9.101,0.958,-41.056,-1.726,9.059,-1.007,29.326,-11.73,-41.056
1.16,1.293,9.149,-0.623,-41.056,-1.102,9.101,0.958,-41.056,-1.726,9.059,-1.007,29.326,-11.73,-41.056
1.165,1.389,9.053,-0.671,-41.056,-1.15,9.101,1.006,-41.056,-1.869,9.059,-1.007,29.326,-11.73,-41.056
1.17,1.533,9.005,-0.719,-46.921,-1.293,9.005,1.054,-46.921,-2.013,9.059,-1.007,29.326,-11.73,-41.056
1.175,1.533,8.957,-0.719,-52.786,-1.389,8.957,1.102,-46.921,-2.013,9.059,-1.15,29.326,-11.73,-46.921
1.18,1.629,9.149,-0.671,-52.786,-1.389,8.909,1.054,-52.786,-2.157,8.916,-1.15,29.326,-11.73,-52.786
1.185,1.772,9.484,-0.575,-58.651,-1.533,8.909,1.006,-58.651,-2.301,8.916,-1.15,29.326,-11.73,-52.786
1.19,1.868,9.58,-0.527,-64.516,-1.677,9.053,0.958,-64.516,-2.301,8.772,-1.007,29.326,-11.73,-58.651
1.195,1.868,9.388,-0.431,-70.381,-1.772,9.005,0.862,-70.381,-2.445,8.628,-1.007,29.326,-11.73,-64.516
1.2,1.629,9.293,-0.623,-76.246,-1.581,8.766,0.862,-76.246,-2.588,8.628,-0.863,35.191,-11.73,-70.381
1.205,1.677,9.005,-0.814,-82.111,-1.437,8.43,1.054,-82.111,-2.301,8.197,-0.863,41.056,-11.73,-76.246
1.21,1.868,8.335,-0.958,-82.111,-1.485,8.143,1.245,-87.977,-2.157,7.909,-1.15,46.921,-11.73,-82.111
1.215,2.347,8.047,-1.102,-82.111,-1.677,7.664,1.341,-87.977,-2.157,7.621,-1.294,52.786,-5.865,-87.977
1.22,2.73,7.856,-1.198,-87.977,-1.964,7.425,1.533,-87.977,-2.157,7.334,-1.438,58.651,-5.865,-87.977
1.225,2.826,7.377,-1.245,-93.842,-2.203,7.329,1.581,-93.842,-2.301,7.046,-1.582,64.516,-5.865,-87.977
1.23,2.73,6.467,-1.437,-99.707,-2.251,7.041,1.629,-99.707,-2.445,7.046,-1.582,70.381,0.0,-93.842
1.235,2.635,5.317,-1.533,-105.572,-2.156,6.562,1.868,-105.572,-2.588,7.046,-1.726,70.381,5.865,-99.707
1.24,2.922,4.311,-1.389,-105.572,-2.156,5.7,1.916,-111.437,-2.445,6.902,-2.013,70.381,11.73,-105.572
1.245,3.018,3.209,-1.293,-99.707,-2.395,4.742,1.772,-105.572,-2.301,6.327,-2.013,64.516,17.595,-105.572
1.25,2.874,1.868,-0.91,-93.842,-2.635,3.784,1.629,-105.572,-2.445,5.464,-1.869,58.651,23.46,-105.572
1.2550000000000001,2.635,0.575,-0.144,-87.977,-2.73,2.635,1.198,-93.842,-2.732,4.602,-1.726,46.921,29.326,-105.572
1.26,2.539,-0.287,0.575,-70.381,-2.874,1.198,0.431,-87.977,-3.02,3.595,-1.294,35.191,35.191,-93.842
1.2650000000000001,2.443,-0.671,0.958,-52.786,-2.874,0.0,-0.192,-64.516,-3.307,1.869,-0.431,23.46,35.191,-87.977
1.27,2.395,-0.862,1.198,-23.46,-2.826,-0.671,-0.527,-46.921,-3.164,0.288,0.144,5.865,35.191,-70.381
1.2750000000000001,2.347,-0.958,1.389,5.865,-2.874,-1.293,-0.719,-17.595,-3.164,-0.719,0.431,0.0,29.326,-46.921
1.28,2.778,-0.958,1.102,41.056,-2.97,-1.772,-0.814,17.595,-3.307,-1.726,0.719,-5.865,23.46,-17.595
1.285,3.305,-2.203,0.287,76.246,-3.018,-2.299,-0.383,52.786,-3.307,-2.588,0.863,0.0,17.595,17.595
1.29,4.167,-4.359,-0.814,111.437,-3.401,-3.497,0.479,82.111,-2.876,-3.307,0.431,5.865,11.73,46.921
1.295,4.359,-5.125,-1.964,152.493,-3.449,-4.886,1.724,123.167,-2.876,-4.026,-0.431,17.595,11.73,82.111
1.3,4.359,-4.167,-2.251,187.683,-3.114,-5.125,2.587,164.223,-2.301,-5.033,-1.726,23.46,11.73,117.302
1.305,4.311,-3.114,-2.156,217.009,-2.826,-4.119,2.73,199.413,-1.582,-5.033,-2.588,29.326,23.46,158.358
1.31,3.353,-2.491,-2.108,246.334,-2.539,-3.066,2.587,228.739,-1.15,-4.17,-2.732,23.46,35.191,193.548
1.315,1.485,-1.006,-1.724,269.795,-1.724,-2.06,2.443,258.064,-0.863,-3.02,-2.588,23.46,52.786,222.874
1.32,-0.335,1.677,-0.91,281.525,-0.144,0.048,2.012,275.66,-0.575,-1.726,-2.445,23.46,70.381,252.199
1.325,16.19,16.382,14.801,252.199,0.958,4.694,0.814,287.39,0.288,0.575,-2.013,23.46,87.977,269.795
1.33,-21.747,10.059,0.671,146.628,-3.832,15.807,-12.167,228.739,0.288,3.164,-1.007,17.595,93.842,281.525
1.335,-17.148,23.806,-1.772,-29.326,13.22,24.142,2.587,140.762,-2.876,27.034,11.648,117.302,99.707,222.874
1.34,-0.814,23.998,7.568,-170.088,9.532,24.333,-1.581,-93.842,-7.19,72.188,-4.889,181.818,129.032,146.628
1.345,2.203,23.423,8.095,-93.842,4.646,24.094,-9.436,-164.223,7.334,42.996,2.157,-134.897,5.865,-99.707
1.35,0.192,11.113,3.736,-17.595,-0.431,12.598,-6.946,-70.381,7.765,17.975,10.354,-293.255,-82.111,-164.223
1.355,-0.383,5.988,0.287,11.73,0.335,5.461,-2.299,-5.865,0.0,6.04,7.478,-263.93,-52.786,-64.516
1.36,0.527,8.43,-0.671,35.191,-0.096,4.024,0.527,17.595,0.288,2.588,2.588,-181.818,-17.595,-5.865
1.365,0.862,14.083,-0.91,70.381,-0.671,8.047,1.198,46.921,-0.719,2.445,-0.431,-123.167,-5.865,17.595
1.37,0.814,18.058,-0.862,87.977,-1.006,12.837,1.245,76.246,-1.294,6.615,-1.15,-93.842,-5.865,46.921
1.375,1.581,18.202,-1.724,93.842,-0.766,15.184,1.198,87.977,-2.301,10.641,-1.15,-70.381,-5.865,76.246
1.3800000000000001,1.772,16.047,-2.826,93.842,-1.006,15.232,2.443,93.842,-1.869,12.367,-1.15,-41.056,-5.865,87.977
1.385,1.82,14.705,-2.635,87.977,-1.198,14.466,3.114,93.842,-1.726,13.373,-2.445,-11.73,-5.865,93.842
1.3900000000000001,1.581,14.466,-2.108,87.977,-1.054,13.699,2.826,87.977,-1.869,13.517,-3.164,23.46,0.0,93.842
1.395,1.82,14.274,-1.581,87.977,-0.958,13.747,2.203,87.977,-1.726,13.086,-2.876,41.056,5.865,87.977
1.4000000000000001,1.964,13.652,-1.437,82.111,-1.341,14.035,1.772,87.977,-1.726,13.23,-2.301,52.786,11.73,87.977
1.405,1.581,12.646,-1.437,64.516,-1.485,14.178,1.772,76.246,-2.301,13.949,-1.869,58.651,17.595,82.111
1.41,1.389,11.592,-1.245,46.921,-1.245,13.843,1.772,58.651,-2.588,14.811,-1.869,58.651,23.46,70.381
1.415,1.245,11.065,-0.623,29.326,-1.054,13.029,1.437,41.056,-2.445,15.099,-1.869,52.786,23.46,58.651
1.42,1.15,10.73,0.287,11.73,-1.054,12.167,0.719,23.46,-2.301,14.38,-1.582,41.056,23.46,41.056
1.425,0.862,10.442,0.766,-5.865,-1.006,11.304,-0.144,5.865,-2.157,13.23,-0.863,23.46,23.46,23.46
1.43,0.527,10.155,0.91,-17.595,-0.719,10.682,-0.479,-11.73,-2.157,11.935,0.144,5.865,23.46,5.865
1.435,0.287,9.772,0.91,-17.595,-0.479,10.346,-0.527,-17.595,-1.726,11.073,0.431,-5.865,23.46,-11.73
1.44,0.287,9.58,0.91,-23.46,-0.287,9.963,-0.575,-23.46,-1.582,10.641,0.431,-11.73,17.595,-17.595
1.445,0.383,9.676,0.958,-17.595,-0.287,9.628,-0.527,-17.595,-1.294,10.21,0.575,-17.595,17.595,-23.46
1.45,0.431,9.963,1.15,-17.595,-0.383,9.58,-0.623,-17.595,-1.294,9.778,0.575,-17.595,11.73,-23.46
1.455,0.479,10.442,1.341,-11.73,-0.431,9.724,-0.862,-17.595,-1.294,9.491,0.575,-23.46,11.73,-17.595
1.46,0.335,10.778,1.15,-11.73,-0.479,9.963,-0.958,-11.73,-1.438,9.491,0.863,-23.46,5.865,-17.595
1.465,0.287,10.825,1.15,-0.0,-0.24,10.107,-0.766,-5.865,-1.438,9.635,1.007,-17.595,5.865,-11.73
1.47,0.479,10.49,1.102,-0.0,-0.192,10.203,-0.766,0.0,-1.15,9.635,0.719,-11.73,5.865,-5.865
1.475,0.431,10.442,0.958,-0.0,-0.431,10.394,-0.719,5.865,-1.007,9.778,0.719,-5.865,5.865,0.0
1.48,0.192,10.49,0.91,-0.0,-0.24,10.682,-0.575,0.0,-1.438,10.497,0.719,0.0,5.865,0.0
1.485,0.335,10.634,0.91,-0.0,-0.096,10.634,-0.527,0.0,-1.294,10.929,0.575,5.865,0.0,0.0
1.49,0.431,10.778,0.862,-0.0,-0.24,10.682,-0.575,0.0,-1.15,10.785,0.431,0.0,0.0,0.0
1.495,0.383,10.634,0.671,-0.0,-0.335,10.73,-0.431,0.0,-1.294,10.785,0.575,0.0,0.0,0.0
1.5,0.383,10.442,0.527,-0.0,-0.287,10.778,-0.24,0.0,-1.294,10.785,0.431,0.0,0.0,0.0
1.5050000000000001,0.431,10.346,0.431,-5.865,-0.335,10.682,-0.144,0.0,-1.294,11.073,0.144,0.0,0.0,0.0
1.51,0.623,10.299,0.479,-5.865,-0.383,10.49,-0.096,-5.865,-1.294,10.929,0.144,0.0,-5.865,0.0
1.5150000000000001,0.671,10.155,0.431,-11.73,-0.527,10.346,-0.048,-5.865,-1.438,10.785,-0.0,-5.865,-5.865,-5.865
1.52,0.623,9.963,0.335,-11.73,-0.479,10.107,-0.048,-11.73,-1.438,10.497,-0.0,-5.865,-5.865,-11.73
1.5250000000000001,0.719,9.82,0.335,-11.73,-0.527,9.915,0.048,-11.73,-1.438,10.21,-0.0,-11.73,-5.865,-11.73
1.53,0.766,9.82,0.287,-11.73,-0.575,9.772,0.096,-11.73,-1.438,9.922,-0.144,-11.73,-11.73,-11.73
1.5350000000000001,0.766,9.82,0.24,-11.73,-0.575,9.676,0.144,-11.73,-1.438,9.778,-0.144,-11.73,-11.73,-11.73
1.54,0.719,9.82,0.192,-11.73,-0.575,9.676,0.192,-11.73,-1.438,9.635,-0.144,-11.73,-11.73,-11.73
1.545,0.766,9.82,0.144,-11.73,-0.527,9.628,0.24,-11.73,-1.438,9.635,-0.288,-11.73,-11.73,-11.73
1.55,0.814,9.724,0.048,-5.865,-0.575,9.532,0.287,-5.865,-1.294,9.491,-0.288,-11.73,-11.73,-11.73
1.555,0.814,9.676,0.0,-5.865,-0.575,9.484,0.335,-5.865,-1.294,9.347,-0.288,-5.865,-11.73,-11.73
1.56,0.814,9.628,-0.048,-0.0,-0.575,9.484,0.383,-5.865,-1.294,9.347,-0.431,-5.865,-11.73,-5.865
1.565,0.766,9.58,-0.048,-0.0,-0.623,9.436,0.383,0.0,-1.294,9.347,-0.431,-5.865,-5.865,-5.865
1.57,0.719,9.724,0.048,-0.0,-0.527,9.484,0.383,0.0,-1.294,9.347,-0.431,0.0,-5.865,0.0
1.575,0.766,9.82,0.144,-0.0,-0.575,9.628,0.287,0.0,-1.294,9.491,-0.431,0.0,-5.865,0.0
1.58,0.671,9.82,0.096,-0.0,-0.575,9.724,0.24,0.0,-1.438,9.635,-0.431,0.0,-5.865,0.0
1.585,0.719,9.772,0.096,-0.0,-0.527,9.676,0.287,0.0,-1.438,9.635,-0.288,0.0,-5.865,0.0
1.59,0.719,9.724,0.096,-0.0,-0.527,9.676,0.287,0.0,-1.438,9.635,-0.431,0.0,-5.865,0.0
1.595,0.719,9.772,0.096,-0.0,-0.527,9.628,0.287,5.865,-1.294,9.635,-0.431,0.0,-5.865,0.0
1.6,0.719,9.82,0.048,-0.0,-0.575,9.676,0.287,5.865,-1.438,9.635,-0.431,5.865,-5.865,0.0
1.605,0.719,9.676,0.0,-0.0,-0.527,9.724,0.335,0.0,-1.438,9.635,-0.288,5.865,-5.865,0.0
1.61,0.766,9.676,0.0,-0.0,-0.575,9.772,0.383,0.0,-1.294,9.778,-0.431,5.865,-5.865,0.0
1.615,0.766,9.772,0.048,-0.0,-0.575,9.867,0.383,0.0,-1.438,9.922,-0.431,5.865,-5.865,0.0
1.62,0.766,9.724,0.048,-0.0,-0.527,9.867,0.287,0.0,-1.438,10.066,-0.431,5.865,-5.865,0.0
1.625,0.719,9.58,0.048,-0.0,-0.575,9.82,0.335,0.0,-1.438,10.066,-0.431,0.0,-5.865,0.0
1.6300000000000001,0.719,9.58,-0.048,-0.0,-0.575,9.724,0.383,0.0,-1.438,10.066,-0.431,0.0,-5.865,0.0
1.635,0.719,9.676,-0.048,-0.0,-0.527,9.724,0.431,0.0,-1.438,9.922,-0.431,0.0,-5.865,0.0
1.6400000000000001,0.766,9.772,-0.144,-0.0,-0.527,9.772,0.431,0.0,-1.294,9.922,-0.575,-5.865,-5.865,0.0
1.645,0.814,9.772,-0.144,-0.0,-0.527,9.724,0.479,0.0,-1.294,9.922,-0.575,-5.865,-5.865,0.0
1.6500000000000001,0.766,9.772,-0.144,-0.0,-0.575,9.676,0.479,0.0,-1.294,9.778,-0.575,-5.865,-5.865,0.0
1.655,0.719,9.724,-0.192,-0.0,-0.527,9.628,0.527,0.0,-1.294,9.635,-0.575,-5.865,-5.865,0.0
1.6600000000000001,0.671,9.867,-0.192,-0.0,-0.479,9.628,0.575,0.0,-1.294,9.635,-0.575,-5.865,-5.865,0.0
1.665,0.719,9.963,-0.144,-0.0,-0.479,9.724,0.575,0.0,-1.294,9.635,-0.719,-5.865,-5.865,0.0
1.67,0.719,9.963,-0.144,-0.0,-0.527,9.772,0.527,0.0,-1.294,9.635,-0.575,-5.865,-5.865,0.0
1.675,0.671,9.915,-0.192,-0.0,-0.479,9.772,0.527,5.865,-1.294,9.635,-0.575,-5.865,0.0,0.0
1.68,0.623,9.915,-0.192,-0.0,-0.431,9.724,0.575,0.0,-1.294,9.635,-0.575,0.0,0.0,0.0
1.685,0.671,9.915,-0.144,5.865,-0.431,9.772,0.527,5.865,-1.294,9.635,-0.719,0.0,0.0,0.0
1.69,0.623,9.915,-0.144,5.865,-0.479,9.82,0.527,5.865,-1.294,9.778,-0.575,0.0,0.0,0.0
1.695,0.623,9.915,-0.096,5.865,-0.431,9.82,0.479,5.865,-1.294,9.778,-0.575,5.865,0.0,5.865
1.7,0.623,9.963,-0.048,5.865,-0.479,9.867,0.479,5.865,-1.294,9.778,-0.575,5.865,0.0,5.865
1.705,0.623,9.915,-0.096,5.865,-0.479,9.867,0.431,5.865,-1.294,9.778,-0.575,5.865,0.0,5.865
1.71,0.623,9.867,-0.144,5.865,-0.431,9.82,0.479,5.865,-1.294,9.922,-0.575,5.865,0.0,5.865
1.715,0.671,9.82,-0.144,5.865,-0.431,9.82,0.479,5.865,-1.294,9.922,-0.575,5.865,0.0,5.865
1.72,0.766,9.772,-0.144,5.865,-0.479,9.82,0.527,5.865,-1.294,9.922,-0.575,5.865,0.0,5.865
1.725,0.719,9.724,-0.144,5.865,-0.527,9.772,0.527,5.865,-1.294,9.922,-0.575,5.865,0.0,5.865
1.73,0.719,9.676,-0.096,5.865,-0.527,9.772,0.527,5.865,-1.294,9.922,-0.575,5.865,0.0,5.865
1.735,0.719,9.628,-0.096,5.865,-0.527,9.724,0.479,5.865,-1.294,9.922,-0.575,5.865,0.0,5.865
1.74,0.671,9.628,0.0,5.865,-0.527,9.724,0.431,5.865,-1.294,9.922,-0.575,5.865,0.0,5.865
1.745,0.671,9.676,0.048,5.865,-0.527,9.724,0.383,5.865,-1.438,9.922,-0.575,5.865,0.0,5.865
1.75,0.623,9.772,0.096,5.865,-0.527,9.724,0.287,5.865,-1.294,9.778,-0.431,0.0,0.0,5.865
1.7550000000000001,0.575,9.82,0.144,-0.0,-0.527,9.772,0.24,5.865,-1.438,9.778,-0.431,0.0,0.0,5.865
1.76,0.527,9.82,0.048,-0.0,-0.479,9.772,0.287,5.865,-1.438,9.778,-0.288,0.0,0.0,5.865
1.7650000000000001,0.575,9.772,0.0,5.865,-0.431,9.772,0.335,5.865,-1.438,9.778,-0.288,0.0,0.0,5.865
1.77,0.623,9.82,-0.048,5.865,-0.431,9.724,0.383,5.865,-1.294,9.778,-0.431,0.0,0.0,5.865
1.7750000000000001,0.623,9.915,-0.048,5.865,-0.479,9.82,0.431,5.865,-1.294,9.778,-0.431,0.0,-5.865,0.0
1.78,0.623,9.915,-0.096,-0.0,-0.479,9.867,0.431,5.865,-1.294,9.778,-0.431,0.0,-5.865,5.865
1.7850000000000001,0.575,10.011,-0.144,5.865,-0.479,9.867,0.479,5.865,-1.294,9.922,-0.575,0.0,-5.865,5.865
1.79,0.623,10.059,-0.192,-0.0,-0.431,9.963,0.527,0.0,-1.294,9.922,-0.575,0.0,-5.865,0.0
1.795,0.671,10.011,-0.192,-0.0,-0.479,10.011,0.575,0.0,-1.294,10.066,-0.575,0.0,-5.865,0.0
1.8,0.719,9.915,-0.24,-0.0,-0.479,9.963,0.575,0.0,-1.294,10.066,-0.719,0.0,-5.865,0.0
1.805,0.766,9.772,-0.287,-0.0,-0.527,9.82,0.623,0.0,-1.294,9.922,-0.719,0.0,-5.865,0.0
1.81,0.814,9.628,-0.287,-0.0,-0.575,9.676,0.623,0.0,-1.294,9.778,-0.719,0.0,-5.865,0.0
1.815,0.814,9.58,-0.287,-0.0,-0.575,9.532,0.671,0.0,-1.294,9.635,-0.719,0.0,-5.865,0.0
1.82,0.814,9.532,-0.287,-0.0,-0.575,9.532,0.671,0.0,-1.294,9.635,-0.719,0.0,-5.865,0.0
1.825,0.862,9.58,-0.24,-0.0,-0.623,9.484,0.671,0.0,-1.294,9.491,-0.719,0.0,-5.865,0.0
1.83,0.814,9.58,-0.24,-0.0,-0.623,9.484,0.623,0.0,-1.438,9.491,-0.719,0.0,-5.865,0.0
1.835,0.766,9.58,-0.24,5.865,-0.623,9.484,0.623,5.865,-1.438,9.491,-0.719,5.865,-5.865,0.0
1.84,0.766,9.58,-0.24,5.865,-0.575,9.484,0.623,5.865,-1.438,9.491,-0.719,5.865,-5.865,0.0
1.845,0.814,9.628,-0.287,5.865,-0.575,9.532,0.623,5.865,-1.438,9.491,-0.719,5.865,-5.865,5.865
1.85,0.766,9.628,-0.287,5.865,-0.623,9.58,0.671,5.865,-1.438,9.491,-0.719,5.865,-5.865,5.865
1.855,0.719,9.676,-0.287,5.865,-0.575,9.628,0.623,5.865,-1.438,9.635,-0.719,5.865,-5.865,5.865
1.86,0.671,9.772,-0.24,5.865,-0.575,9.628,0.623,5.865,-1.438,9.635,-0.719,5.865,-5.865,5.865
1.865,0.623,9.915,-0.192,5.865,-0.527,9.772,0.575,5.865,-1.438,9.635,-0.719,5.865,-5.865,5.865
1.87,0.623,9.867,-0.192,5.865,-0.527,9.867,0.575,5.865,-1.438,9.778,-0.719,5.865,-5.865,5.865
1.875,0.671,9.772,-0.24,-0.0,-0.527,9.867,0.575,0.0,-1.438,9.922,-0.575,5.865,-5.865,5.865
1.8800000000000001,0.671,9.676,-0.335,-0.0,-0.527,9.82,0.623,0.0,-1.438,9.922,-0.719,5.865,-5.865,0.0
1.885,0.719,9.628,-0.431,-0.0,-0.527,9.772,0.766,0.0,-1.438,9.922,-0.719,5.865,-5.865,0.0
1.8900000000000001,0.814,9.532,-0.527,-0.0,-0.575,9.724,0.862,0.0,-1.438,9.922,-0.863,5.865,-5.865,0.0
1.895,0.91,9.436,-0.719,-0.0,-0.575,9.628,0.958,0.0,-1.294,9.922,-0.863,0.0,-5.865,0.0
1.9000000000000001,1.006,9.293,-0.814,-0.0,-0.623,9.532,1.102,0.0,-1.294,9.778,-1.007,0.0,-11.73,0.0
1.905,1.102,9.197,-0.958,-0.0,-0.623,9.484,1.245,0.0,-1.294,9.778,-1.15,0.0,-5.865,0.0
1.9100000000000001,1.198,9.149,-1.006,-0.0,-0.671,9.436,1.341,0.0,-1.294,9.778,-1.294,-5.865,-5.865,0.0
1.915,1.293,9.053,-1.054,-0.0,-0.719,9.436,1.389,0.0,-1.294,9.778,-1.438,-5.865,-5.865,0.0
1.92,1.341,8.862,-1.15,-0.0,-0.766,9.532,1.437,0.0,-1.294,9.778,-1.438,-11.73,0.0,0.0
1.925,1.341,8.814,-1.245,-0.0,-0.766,9.724,1.533,0.0,-1.294,10.066,-1.582,-11.73,0.0,0.0
1.93,1.437,8.862,-1.293,-0.0,-0.766,9.915,1.629,0.0,-1.294,10.497,-1.582,-17.595,5.865,0.0
1.935,1.389,8.957,-1.293,-5.865,-0.766,10.107,1.629,0.0,-1.294,10.929,-1.726,-29.326,11.73,0.0
1.94,1.15,9.245,-1.198,-11.73,-0.766,10.299,1.581,-5.865,-1.294,11.216,-1.726,-41.056,17.595,-5.865
1.945,1.102,9.58,-0.91,-17.595,-0.623,10.586,1.389,-11.73,-1.294,11.504,-1.726,-52.786,17.595,-5.865
1.95,0.958,9.82,-0.671,-23.46,-0.671,10.73,1.102,-17.595,-1.294,11.648,-1.582,-70.381,23.46,-11.73
1.955,0.671,9.867,-0.575,-35.191,-0.575,10.682,0.91,-29.326,-1.438,11.792,-1.15,-87.977,23.46,-23.46
1.96,0.575,9.867,-0.335,-41.056,-0.431,10.538,0.766,-35.191,-1.438,11.504,-0.863,-99.707,29.326,-29.326
1.965,0.431,10.011,0.0,-52.786,-0.479,10.299,0.479,-46.921,-1.438,11.216,-0.863,-111.437,29.326,-41.056
1.97,0.096,10.107,0.383,-52.786,-0.479,10.011,0.144,-52.786,-1.438,10.785,-0.431,-117.302,29.326,-46.921
1.975,-0.144,10.299,0.766,-58.651,-0.383,9.58,-0.24,-58.651,-1.582,10.066,-0.144,-123.167,23.46,-52.786
1.98,-0.144,10.346,1.054,-58.651,-0.431,9.197,-0.575,-58.651,-1.726,9.203,0.288,-129.032,23.46,-58.651
1.985,-0.144,10.251,1.054,-58.651,-0.527,8.814,-0.719,-58.651,-1.726,8.34,0.719,-123.167,17.595,-58.651
1.99,-0.192,10.107,0.958,-52.786,-0.575,8.43,-0.671,-58.651,-2.013,7.621,0.863,-111.437,5.865,-58.651
1.995,-0.048,9.915,0.671,-46.921,-0.575,7.999,-0.527,-52.786,-2.013,7.046,0.719,-99.707,0.0,-58.651
2.0,0.192,9.532,0.144,-35.191,-0.623,7.52,-0.144,-46.921,-2.013,6.183,0.575,-76.246,-11.73,-52.786
2.005,0.671,8.957,-0.671,-23.46,-0.766,7.137,0.479,-35.191,-1.869,5.608,0.288,-52.786,-23.46,-46.921
2.0100000000000002,1.15,8.622,-1.485,-5.865,-0.862,6.898,1.293,-17.595,-1.726,5.321,-0.431,-29.326,-29.326,-35.191
2.015,1.533,8.622,-2.06,11.73,-1.006,6.993,2.06,0.0,-1.438,5.177,-1.294,-5.865,-35.191,-17.595
2.02,1.964,9.005,-2.491,29.326,-1.245,7.425,2.539,17.595,-1.438,5.608,-2.013,17.595,-35.191,-5.865
2.025,2.203,9.341,-2.922,41.056,-1.341,8.095,2.97,29.326,-1.582,6.327,-2.588,41.056,-35.191,11.73
2.0300000000000002,2.203,9.436,-3.161,46.921,-1.293,9.005,3.305,41.056,-1.438,7.334,-3.02,52.786,-29.326,29.326
2.035,2.156,9.484,-3.257,52.786,-1.198,10.059,3.545,46.921,-1.294,8.772,-3.307,64.516,-23.46,41.056
2.04,2.06,9.628,-3.114,52.786,-1.15,11.017,3.545,52.786,-1.438,10.641,-3.595,70.381,-17.595,46.921
2.045,2.06,9.724,-2.97,41.056,-1.15,11.64,3.401,46.921,-1.438,12.367,-3.739,64.516,-5.865,52.786
2.05,1.964,9.676,-2.826,29.326,-1.102,11.975,3.257,41.056,-1.582,13.373,-3.595,52.786,0.0,46.921
2.055,1.82,9.82,-2.826,17.595,-1.054,11.975,3.161,29.326,-1.582,13.949,-3.451,29.326,5.865,41.056
